score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
152.656 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0312807147224 0.1703080314 0.374772753639 0.969558551651 1.0 ./input/network.txt 21466.631116 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62842.9405439 7.68134928545 12033 11.1630691509 1.1867010686 0.0 NO
149.831 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0143269808466 0.0671992941681 0.908859100765 0.263364612047 1.0 ./input/network.txt 35530.4076996 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68826.3478046 4.82223731135 12076 12.0136116571 2.42863987862 0.0 NO
159.126 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.389821147842 0.812336166921 0.461158037596 0.742078496967 1.0 ./input/network.txt 21734.3205419 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65909.3842873 4.09828869556 12099 14.9027819713 1.95694417466 0.0 NO
154.121 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0473019585988 0.33699947916 0.348149747373 0.938281509355 1.0 ./input/network.txt 21354.6263255 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61274.0730321 12.3053270372 1213 10.4195906643 0.786277873047 0.0 NO
160.286 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000855666062099 0.0869832814738 0.792329451645 0.49874137974 1.0 ./input/network.txt 56582.9028329 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60703.3456116 26.8120486063 12147 8.58258632541 0.539994172663 0.0 NO
152.321 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0113219613711 0.0868125813014 0.925487391817 0.545964556511 1.0 ./input/network.txt 24339.0472784 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60411.7599808 24.0430096953 12210 10.5541905232 1.30179959595 0.0 NO
151.377 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00776719655979 0.236856812285 0.933465423842 0.759902332444 1.0 ./input/network.txt 21134.6484438 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61183.1462016 7.83246680097 12212 12.1099621665 1.80098517314 0.0 NO
159.058 549 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000925844088237 0.0181177106989 0.189738522104 0.946600730609 1.0 ./input/network.txt 52428.1969515 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 17564.9279073 7.52903772087 12219 13.03347325 2.41863409616 0.0 NO
149.86 1990 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00234521840339 0.0723814089486 0.950784573895 0.510670886153 1.0 ./input/network.txt 33492.5110598 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67191.8437306 4.63096116451 12287 12.5570506033 2.70630968693 0.0 NO
155.844 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0309561211448 0.417964414186 0.625785712402 0.178941465857 1.0 ./input/network.txt 22919.6307237 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68452.4032719 16.5924609719 12290 9.81545996109 0.757168487942 0.0 NO
150.427 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0130513233525 0.0845413494824 0.788039451934 0.961820599075 1.0 ./input/network.txt 36071.3653428 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64198.1566028 8.52096181089 12308 10.6298468808 1.97423509397 0.0 NO
159.825 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00710050596071 0.0236557368924 0.164595373174 0.893921908577 1.0 ./input/network.txt 52096.1219847 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32914.3339295 12.5854465977 12364 11.7757516223 2.33067637734 0.0 NO
149.416 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0159363645992 0.10833998739 0.902356198476 0.732116698601 1.0 ./input/network.txt 31994.1735249 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65580.1604538 6.75692313571 12370 10.8206606247 1.95463620677 0.0 NO
150.002 1994 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000738005560279 0.0374633116195 0.706912327 0.439521870312 1.0 ./input/network.txt 42085.8093757 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67353.8505518 9.61136787609 12375 10.8824297464 2.6543047663 0.0 NO
154.559 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0626018559582 0.698773105352 0.979773544479 0.460025329143 1.0 ./input/network.txt 22367.4066549 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65020.0551984 5.77092325286 12387 12.6287555091 1.61705053592 0.0 NO
150.491 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00473752375121 0.0963919092329 0.688594300407 0.536526248883 1.0 ./input/network.txt 34787.6596836 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65623.067843 13.9836556889 12425 9.8503493735 1.92002128585 0.0 NO
155.18 1301 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000304264978808 0.0395688541337 0.460985472412 0.855879136069 1.0 ./input/network.txt 47405.6229547 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43930.3307325 28.6310060762 12492 9.27988610252 0.46050349884 0.0 NO
155.446 1013 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00605269006361 0.0629503031213 0.291150238564 0.97574492688 1.0 ./input/network.txt 51298.7258008 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34120.0440945 29.1806573984 12531 9.61615489479 0.135243380228 0.0 NO
155.259 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0083234148782 0.0385537753868 0.341204463294 0.999960230177 1.0 ./input/network.txt 50967.7508595 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35326.8098626 29.7756950782 12661 9.5354219107 0.314464054546 0.0 NO
151.998 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0454121058562 0.166752616711 0.648296622382 0.6066509874 1.0 ./input/network.txt 26768.8968097 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64685.5913237 10.5770214603 1270 10.4487820698 1.21185174997 0.0 NO
152.63 1872 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168242266912 0.108568834954 0.990563347189 0.84386790588 1.0 ./input/network.txt 29821.2235707 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63869.9911427 28.635090871 12707 9.12890869141 0.229981534749 0.0 NO
152.584 1986 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0505786286803 0.0902677164882 0.67199863039 0.352257368555 1.0 ./input/network.txt 26730.4872566 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67574.9578429 13.7730600945 12712 9.35476683812 0.894013330226 0.0 NO
150.634 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0417764416773 0.175939031526 0.988768642424 0.742765722175 1.0 ./input/network.txt 26523.5213817 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64436.1329395 7.2782483956 12720 11.2522598051 1.32944777217 0.0 NO
152.145 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0438898101517 0.305312060836 0.997629388309 0.445214391536 1.0 ./input/network.txt 23772.8464611 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65585.9289661 12.9826901483 12798 9.86735225833 0.478283819783 0.0 NO
150.341 1987 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00434015916854 0.0476297943415 0.710279694106 0.154921552534 1.0 ./input/network.txt 28070.4378162 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67742.0072567 7.24458163038 12815 12.8362168231 2.45713012083 0.0 NO
149.84 1992 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00476388404682 0.0358057881484 0.750991828572 0.51674740264 1.0 ./input/network.txt 37339.0110443 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68651.0908122 21.8003389338 1284 8.8323846503 1.3942199174 0.0 NO
150.113 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.016286889453 0.0612664924559 0.442952971013 0.638421072975 1.0 ./input/network.txt 32720.0083856 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65527.1061206 2.67923631258 12880 14.2404730577 2.52203006921 0.0 NO
150.483 1934 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00126326111732 0.0403749073844 0.590450016547 0.645026149084 1.0 ./input/network.txt 37267.9593108 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65865.0483498 9.95879883457 12886 10.6421472981 2.35322493135 0.0 NO
152.882 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.086007115827 0.531645366818 0.893306780826 0.812967978707 1.0 ./input/network.txt 20852.5172905 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63186.4818355 13.2265094925 12910 10.4774565584 0.552869056319 0.0 NO
152.201 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0421890680057 0.109704610325 0.675091121917 0.578223180757 1.0 ./input/network.txt 25048.4786881 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63616.1452468 13.8597110356 12912 9.82473811945 0.739648473777 0.0 NO
151.948 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.016063769947 0.411353384092 0.983251931603 0.952535996252 1.0 ./input/network.txt 22586.8044524 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61512.3203852 8.7786637466 12914 11.4439228446 1.61430456956 0.0 NO
156.588 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.114316121807 0.852866735708 0.559498764779 0.78715539029 1.0 ./input/network.txt 23527.6517268 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65612.9707695 10.5916965221 12949 10.3798428201 0.921926903808 0.0 NO
151.579 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0334638387197 0.262047460434 0.810179442884 0.882838431121 1.0 ./input/network.txt 20020.0905364 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64914.0551801 13.3642256606 12952 10.3175416598 0.853867931983 0.0 NO
150.436 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0214150602337 0.152715749628 0.838896446275 0.907198395345 1.0 ./input/network.txt 22852.3789173 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61644.3827695 4.23050557887 12987 14.6009088002 2.32495645639 0.0 NO
160.085 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00167270344267 0.0373207312904 0.222321810198 0.722550896713 1.0 ./input/network.txt 50761.8490352 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36462.2423487 13.9727234496 13004 12.0363526004 2.49895936631 0.0 NO
150.984 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0158960638035 0.168667517134 0.923260279735 0.430917683937 1.0 ./input/network.txt 28646.2360588 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66937.9155561 2.63575314279 13020 15.2854280601 2.20082866126 0.0 NO
155.591 1071 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00676794509012 0.0325214137283 0.232879060973 0.735104755499 1.0 ./input/network.txt 51554.463715 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36015.5310999 29.0295533074 13049 9.37644374638 0.164762692882 0.0 NO
150.523 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0170735441424 0.0512978657745 0.646397354398 0.308345026407 1.0 ./input/network.txt 28716.6850435 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65275.3677615 12.1956489478 13050 10.387237703 1.39480539087 0.0 NO
150.216 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00748788485395 0.158872730423 0.892618966188 0.840266348674 1.0 ./input/network.txt 28103.6334035 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65582.213564 8.63929503913 13079 11.1750420923 1.80491274797 0.0 NO
155.97 1359 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 5.06517917594e-05 0.0446201002692 0.610520307565 0.925705698755 1.0 ./input/network.txt 48919.9652911 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45134.46398 26.9322776236 13088 9.33553131442 0.548980742591 0.0 NO
153.069 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0318669120776 0.4747238488 0.898752969463 0.837559869743 1.0 ./input/network.txt 20245.0107091 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62216.2033787 13.6234565701 13162 10.3193012644 0.460629695313 0.0 NO
151.101 1933 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0101546834481 0.0972807371024 0.832417493996 0.527900529504 1.0 ./input/network.txt 35933.4589744 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65359.2288568 26.0322269632 13178 8.67246702565 0.865060766326 0.0 NO
166.046 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0109778680453 0.342289498468 0.966903397841 0.798259695685 1.0 ./input/network.txt 53450.1479318 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60242.8062512 9.81989548115 13192 11.0789249727 2.63069304911 0.0 NO
151.387 1935 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00554522042935 0.0485080774291 0.352655696746 0.72921116413 1.0 ./input/network.txt 40096.4359829 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65899.8778839 23.4405474935 1320 8.96866671782 1.73109424539 0.0 NO
151.899 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0464866867939 0.246548309094 0.98297032665 0.961374503963 1.0 ./input/network.txt 22244.581251 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62392.1734022 16.5887996303 13210 9.89711941765 0.551022118639 0.0 NO
154.879 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0702366822398 0.233384657826 0.386904286192 0.92426212735 1.0 ./input/network.txt 22437.2508499 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66087.3223122 7.9623505619 13233 12.0053225644 1.84048232455 0.0 NO
153.249 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0631355630137 0.521855882753 0.972647361974 0.609897239239 1.0 ./input/network.txt 21618.0441574 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65822.873367 9.17654595368 1328 11.0300686562 1.07935717698 0.0 NO
150.016 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0148262329805 0.139263427764 0.876210411724 0.791391303377 1.0 ./input/network.txt 27152.4101448 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66928.8197322 9.55937619504 13326 10.5379755712 1.57619895027 0.0 NO
150.884 1874 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0144801367736 0.123397345422 0.99728147542 0.655843202647 1.0 ./input/network.txt 34371.9184692 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64466.3437841 20.1881394394 13337 8.7422623171 1.03794239206 0.0 NO
152.975 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0127045755137 0.23008619841 0.630668636936 0.306989650081 1.0 ./input/network.txt 20877.0405332 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61105.7148532 14.9872530635 13357 10.3246637062 0.670368808758 0.0 NO
150.99 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00282434157878 0.0691616745273 0.833895439694 0.489492441411 1.0 ./input/network.txt 27578.6044924 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66096.0291113 25.1357232018 13366 9.63241233463 1.1659557845 0.0 NO
152.22 1817 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00475292401484 0.0313101865977 0.374450426017 0.627091961613 1.0 ./input/network.txt 36505.2030594 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61727.9895166 4.48086694187 13395 12.9769968198 2.48896218147 0.0 NO
151.728 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0317664343584 0.125049475873 0.483498304692 0.600074233837 1.0 ./input/network.txt 21578.082685 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62917.709055 15.5481685636 13400 9.92019365674 0.60134255923 0.0 NO
151.447 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00271335248532 0.0549350777781 0.814380999782 0.677005141692 1.0 ./input/network.txt 27116.6808798 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61527.4932892 18.4107940441 13410 9.45957961196 1.12624879423 0.0 NO
152.247 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0220742973468 0.162549715549 0.788394176495 0.805819813174 1.0 ./input/network.txt 21762.4841628 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61657.8564098 20.9489366381 13429 9.87167098159 0.692796432928 0.0 NO
150.837 1935 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00139669474996 0.0372032535824 0.971713762463 0.815202808931 1.0 ./input/network.txt 39256.7200742 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65657.9547776 20.963764232 13430 9.43613549364 2.02978635549 0.0 NO
152.52 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00290558924193 0.027474308024 0.245266933776 0.217175864482 1.0 ./input/network.txt 20731.0578277 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61342.1535275 18.8131471116 13431 10.6350131744 1.47704861886 0.0 NO
157.431 1185 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00310378961159 0.0443699897541 0.393375963077 0.978247977174 1.0 ./input/network.txt 48211.0717344 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40673.9284368 23.3491946312 13470 9.55250527432 1.30547642157 0.0 NO
160.349 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000880066085838 0.0440779000136 0.810058300415 0.942132982996 1.0 ./input/network.txt 49104.8663713 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55206.5741539 26.0153408978 13494 10.0988565789 2.23266170465 0.0 NO
149.884 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00384589408498 0.0974156539728 0.89074287689 0.964080359271 1.0 ./input/network.txt 34010.993874 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66338.1872341 19.0219150839 13518 8.84498201626 1.29662970917 0.0 NO
151.143 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00430668187016 0.0702736991024 0.700411572761 0.549676229919 1.0 ./input/network.txt 21041.5241268 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62447.9956371 6.64073250681 13526 13.1649917804 2.12931772948 0.0 NO
151.389 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0304597428846 0.306410344056 0.974675000713 0.511295967507 1.0 ./input/network.txt 24262.9907249 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64815.7481582 6.34295909593 1354 12.6364193597 1.90677871524 0.0 NO
160.943 1652 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00159068283163 0.058273022723 0.849438415743 0.710065593727 1.0 ./input/network.txt 54922.7502597 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55856.1161929 27.1019377908 13540 9.19437445616 1.22484031612 0.0 NO
149.866 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.020813313754 0.120076059658 0.837475850849 0.804192874116 1.0 ./input/network.txt 31763.8491008 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66555.2820699 9.44435111055 13558 9.9102421586 1.7819951068 0.0 NO
150.346 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.012016132744 0.0490038887422 0.529249980139 0.180727834512 1.0 ./input/network.txt 32356.8906236 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66221.0402238 18.0879894753 13577 8.67017458037 1.049528807 0.0 NO
154.725 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0702383212937 0.804906529922 0.841640423973 0.675700266063 1.0 ./input/network.txt 23454.7191925 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65001.4764421 13.5510849711 13632 9.68771025308 0.5409885191 0.0 NO
150.264 1992 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000903506462621 0.0451945691087 0.738683588231 0.464094341881 1.0 ./input/network.txt 38348.0785286 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67782.4566304 19.0149800441 13648 10.0667349696 2.48185913328 0.0 NO
152.586 1694 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0184877436447 0.0662645428873 0.518221826014 0.722956710542 1.0 ./input/network.txt 21682.0553551 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58743.581963 19.5853694449 13649 11.0708375693 0.759978855883 0.0 NO
158.838 1478 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0322631470215 0.051878356287 0.217945970986 0.973326438235 1.0 ./input/network.txt 53286.0395376 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 50911.7758238 27.9965310847 13773 8.99872250714 0.24125499292 0.0 NO
149.465 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00239318612926 0.103291763217 0.692153089758 0.801295253666 1.0 ./input/network.txt 31816.628017 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65431.8480367 10.5214452774 13775 10.0182563756 1.75974890317 0.0 NO
151.494 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000398575573355 0.0893172867033 0.402785155067 0.285301812726 1.0 ./input/network.txt 25708.2346836 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64022.765827 3.04350958988 13841 15.0104194453 1.99996017604 0.0 NO
150.44 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00979261515346 0.102138268528 0.556412283856 0.582455905365 1.0 ./input/network.txt 32394.8305653 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65681.6674712 15.1416004912 13869 8.93546069363 1.30807220832 0.0 NO
149.6 1993 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00069567008023 0.0622131712931 0.844527707485 0.832232427432 1.0 ./input/network.txt 40781.4905585 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68271.2726533 16.3492395845 13921 9.33616594142 2.07110798511 0.0 NO
151.612 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0510969125612 0.205738506035 0.972459776005 0.671192080754 1.0 ./input/network.txt 24437.6169774 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66152.3674137 9.47571160721 13947 10.477098556 1.09520467746 0.0 NO
155.022 1983 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0543738996834 0.563407878693 0.844562053628 0.48347554717 1.0 ./input/network.txt 20618.6449811 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68816.2727005 15.5395838949 13953 10.0334915678 0.737979618663 0.0 NO
