score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
165.914 1409 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.028804575274 0.602270622931 0.469803473992 0.471849502617 1.0 ./input/network.txt 32788.6233256 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 47623.9470214 9.49734988645 16017 9.19193712947 0.600399994088 0.0 YES
161.521 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0193833427045 0.232385673637 0.122042812485 0.577188554162 1.0 ./input/network.txt 58857.4041918 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36679.6434597 5.58900092518 16045 21.4028305791 0.930030547412 0.0 YES
166.754 732 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0527478830602 0.534880767696 0.982814779177 0.906770512371 1.0 ./input/network.txt 70579.2553612 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23737.4442773 7.62596679968 1607 15.9832621546 1.62053345527 0.0 YES
168.94 723 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.1487169759 0.896075860136 0.57052969535 0.853259267068 1.0 ./input/network.txt 52642.5107357 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23417.7588464 28.9481627698 16122 13.2967273004 1.05584383748 0.0 YES
162.129 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0304507852548 0.727716547663 0.659495945113 0.942049683296 1.0 ./input/network.txt 64287.908652 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44004.330434 9.6158060681 16140 19.575827799 0.119919179777 0.0 YES
167.458 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0714862211518 0.718440634284 0.427056975613 0.497435487878 1.0 ./input/network.txt 56521.6439153 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33465.7701777 5.29798295068 16161 21.61769476 2.28460347745 0.0 YES
163.786 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00862982013152 0.0287635415808 0.30688221865 0.304641019749 1.0 ./input/network.txt 54641.1035526 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27667.6560603 6.12474978781 16197 12.872564313 1.21441198753 0.0 YES
166.053 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0745856764267 0.511638481335 0.95755567743 0.448008053938 1.0 ./input/network.txt 61559.2366071 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31180.5904906 2.6388853611 16231 26.4456897323 1.94045515353 0.0 YES
163.157 1306 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0249208503843 0.188012309791 0.848575851243 0.763439840095 1.0 ./input/network.txt 57745.5855664 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43449.1458356 3.25767087551 16269 17.1537269051 1.36962748909 0.0 YES
161.598 1133 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0471522678292 0.193308390024 0.56571683723 0.985693660013 1.0 ./input/network.txt 59337.9982621 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38320.9986607 4.12954818759 16291 23.4626018259 0.979829720107 0.0 YES
163.445 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0586080981605 0.62651469819 0.0154325641307 0.935206272827 1.0 ./input/network.txt 52081.1915168 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29468.0990747 3.94367094323 16307 16.5670038289 1.69402260556 0.0 YES
158.476 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0371386241832 0.102455765244 0.327027433291 0.981997592518 1.0 ./input/network.txt 52782.4576108 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31023.8592668 9.17605457292 16312 10.993781022 0.297108976255 0.0 YES
166.161 1289 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0261002234202 0.426683997287 0.905445895795 0.69437939529 1.0 ./input/network.txt 23989.7562448 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43589.0180146 4.36179990531 16314 22.2852511866 0.796776962925 0.0 YES
162.607 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0429936363229 0.235372169954 0.625963916673 0.993202892451 1.0 ./input/network.txt 56416.5337676 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26107.3127294 5.53359137675 16375 14.823400523 1.4104930203 0.0 YES
161.549 1134 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0336612239712 0.091375932098 0.835122318406 0.881229413444 1.0 ./input/network.txt 62849.1582017 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38270.072254 5.15940793577 16397 22.2646463358 0.880023371683 0.0 YES
158.12 1133 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0175444301223 0.0916970198756 0.21019153272 0.84910336328 1.0 ./input/network.txt 59590.6525566 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37027.7409084 7.56130035244 16443 19.8019845509 0.294400692417 0.0 YES
166.681 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.211034451824 0.742304328953 0.0796880802234 0.776375732404 1.0 ./input/network.txt 58229.9407509 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39555.8862023 8.82209283072 16472 16.0057176945 1.54967962989 0.0 YES
164.656 1014 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0726563353515 0.813665644702 0.924311179762 0.992036266469 1.0 ./input/network.txt 53279.7318549 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34142.1410145 9.26749973823 16497 12.5252650718 0.927423020213 0.0 YES
162.293 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0268941046091 0.229450773497 0.917541168501 0.864704777424 1.0 ./input/network.txt 57655.4918733 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36283.5287344 5.65485559547 16543 21.0069755806 0.86183996616 0.0 YES
166.494 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.503724915368 0.173478293141 0.848346979151 0.997998358542 1.0 ./input/network.txt 65236.188377 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41288.1182201 6.15961125418 16546 23.364025409 0.967091263794 0.0 YES
166.186 902 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.239781451609 0.571303614766 0.125457917352 0.982056883887 1.0 ./input/network.txt 61420.5117691 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30363.8813154 9.06915803787 16573 18.1488342198 1.29822683696 0.0 YES
171.194 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.56194978905 0.776146799057 0.365410899944 0.974525492758 1.0 ./input/network.txt 55115.2591233 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27111.648432 23.7669760295 16605 15.0161681801 0.575643817061 0.0 YES
168.283 1582 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.568250836292 0.221638820253 0.694981651939 0.920149084234 1.0 ./input/network.txt 30582.8660035 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 53031.5164136 7.59078160961 16610 22.5581825837 0.506059064953 0.0 YES
172.986 735 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.267675291433 0.354611573564 0.869893437784 0.297779330144 1.0 ./input/network.txt 75942.9497868 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23398.2484617 28.6647541339 16640 19.4993941493 0.692786724436 0.0 YES
169.882 1132 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.721077975724 0.815733055299 0.96983243553 0.586756094752 1.0 ./input/network.txt 58150.1071983 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38731.372316 11.703603025 1665 15.9281573526 1.33896870074 0.0 YES
164.361 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0408186992791 0.738137891946 0.256788275368 0.944353873561 1.0 ./input/network.txt 56356.627739 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33530.9492577 8.55230338048 1666 16.5927800191 0.931793033879 0.0 YES
169.256 1135 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.678275915442 0.860730107451 0.24769583516 0.901025616897 1.0 ./input/network.txt 63831.957352 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37730.5935201 5.16289576849 16660 27.3380817157 1.50246243171 0.0 YES
158.491 1072 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0236683375702 0.0893989133886 0.116889619985 0.779848509025 1.0 ./input/network.txt 54549.9851549 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35913.1151942 7.43211044273 16693 13.0856581888 0.421071175877 0.0 YES
167.657 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.758213399328 0.477809224106 0.524119881486 0.973752748965 1.0 ./input/network.txt 66226.0800295 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42508.3118346 13.6887860129 16701 18.946922739 0.103523209011 0.0 YES
163.66 1136 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0436947423618 0.203936990374 0.915910373174 0.831741257281 1.0 ./input/network.txt 65480.8118081 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38171.1125498 6.76043166122 16753 23.9306234971 0.841795366005 0.0 YES
164.86 904 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00648346724633 0.0406231338482 0.612051502726 0.359734031947 1.0 ./input/network.txt 65546.0003951 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29214.5178754 6.31317790462 16763 14.8174719587 1.23020525305 0.0 YES
159.886 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168458180787 0.0491295472978 0.15134242194 0.529765341223 1.0 ./input/network.txt 62785.8904271 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40065.9349249 5.02740540041 16771 21.3513793838 0.766477806142 0.0 YES
167.913 964 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0306264362503 0.854543693082 0.164791636761 0.524143492974 1.0 ./input/network.txt 70839.0415831 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31350.433476 8.69554865704 16793 23.5740751809 1.07698044008 0.0 YES
159.536 1132 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0209538738399 0.207349590428 0.425613534481 0.960815531047 1.0 ./input/network.txt 58934.5957555 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37308.9073536 8.96678490462 16804 14.5241983524 0.320367924447 0.0 YES
169.042 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.171412920116 0.827109974284 0.50519262318 0.89589954943 1.0 ./input/network.txt 56970.8271914 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25032.4155784 20.6951914858 16815 13.1024649545 1.0804304271 0.0 YES
168.824 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.750635651717 0.127156570199 0.414910030259 0.967595794167 1.0 ./input/network.txt 61145.2742133 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31720.7373421 13.3394712009 1684 18.9281442892 2.42343577649 0.0 YES
161.586 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0503020523395 0.217261365424 0.851464305255 0.838217363279 1.0 ./input/network.txt 57783.1020221 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40224.2989893 8.89043148982 16880 14.4845753785 0.354365015906 0.0 YES
163.619 502 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0397604723191 0.294045928228 0.0858859223356 0.844047746361 1.0 ./input/network.txt 74208.6666455 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15482.3401239 4.81320708737 16885 23.1249531923 1.41991233622 0.0 YES
166.302 959 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0952720996577 0.328326483789 0.519166983974 0.465977698046 1.0 ./input/network.txt 59641.1627586 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31742.0920646 5.09432877553 16895 24.7034274413 1.80700356512 0.0 YES
160.761 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0616887904902 0.293888062405 0.857748249259 0.981295413358 1.0 ./input/network.txt 64921.0279729 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43814.5180375 9.06876645726 16899 19.066089058 0.199469569609 0.0 YES
162.854 1310 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0208215426872 0.880404541085 0.462462814146 0.986586428525 1.0 ./input/network.txt 65786.893871 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43183.148165 8.75823315473 16916 24.1994920483 0.124441483273 0.0 YES
168.021 723 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0249538368162 0.832220428513 0.399215947363 0.705300146507 1.0 ./input/network.txt 51431.561915 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23580.6083432 5.80170880544 16949 16.383341526 1.96128343002 0.0 YES
170.506 1136 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.788898653066 0.306074094727 0.0623964986248 0.306917690541 1.0 ./input/network.txt 66804.0168876 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37790.2373468 10.7027221492 16986 24.9160470822 0.44282526457 0.0 YES
164.785 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0747952817263 0.614785665646 0.715158597149 0.997887848254 1.0 ./input/network.txt 51776.899013 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29720.2852197 3.82355756735 1699 17.1302829629 1.79792966205 0.0 YES
172.751 1408 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.460658417623 0.45745596296 0.85294263573 0.937726054251 1.0 ./input/network.txt 30954.5644252 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 48003.4993121 2.48315804477 17014 15.8464115572 2.38885451346 0.0 YES
162.92 1306 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0478169477834 0.737113773922 0.605747390567 0.689294987209 1.0 ./input/network.txt 58560.0517617 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43883.7367413 9.74788719701 17028 13.5881663524 0.479438272868 0.0 YES
171.951 793 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.320149151544 0.318756088811 0.0640834646096 0.698733426861 1.0 ./input/network.txt 76614.0271708 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26364.7445695 28.4466989786 17116 18.9342500652 1.25947077488 0.0 YES
172.815 1411 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.146358510839 0.542212497329 0.887979944823 0.53010214504 1.0 ./input/network.txt 36991.0875862 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 48097.5788954 17.1224510579 17134 12.0829547565 1.64468082851 0.0 YES
168.413 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.471955807773 0.245860829133 0.883392190407 0.995983209203 1.0 ./input/network.txt 62530.3351913 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31407.8021707 10.5464378138 17138 18.0781460007 1.35081632182 0.0 YES
168.117 774 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0291259053657 0.60667523057 0.823941158477 0.701937006358 1.0 ./input/network.txt 37913.1734818 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26900.6726002 13.0846278106 17139 20.176416192 0.295509102132 0.0 YES
159.943 956 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0277988352279 0.0988235263248 0.0746963336972 0.955361758406 1.0 ./input/network.txt 53963.7379707 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32307.7248539 3.78031860719 17155 14.2600102708 0.999294268726 0.0 YES
160.779 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0871966818465 0.118070266397 0.892825047339 0.989601066077 1.0 ./input/network.txt 57425.6507789 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39446.8641704 9.33711036242 17166 15.1930011274 0.305815245551 0.0 YES
171.782 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.469066149575 0.653134712024 0.587076118205 0.683668873015 1.0 ./input/network.txt 50545.9393932 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36368.9671369 20.9863797469 17183 11.6000104309 1.42115834997 0.0 YES
161.574 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0386730992372 0.120229324881 0.773032875205 0.863410121537 1.0 ./input/network.txt 58684.8480539 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36356.2023657 10.0930136214 1720 18.3050707044 0.268300134096 0.0 YES
167.274 1075 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.369167691257 0.450505715201 0.560569672421 0.968661461058 1.0 ./input/network.txt 60620.6830932 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35241.8269695 5.12527530737 17203 26.2039572555 1.26738850824 0.0 YES
174.638 1231 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0182986702198 0.0345736375537 0.249772053881 0.846062199183 1.0 ./input/network.txt 23278.2098467 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42313.0149352 26.2907559282 17220 11.6699808428 0.939287826443 0.0 YES
164.701 1311 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.188960396889 0.573751700027 0.99115913984 0.932830879932 1.0 ./input/network.txt 68164.6374107 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44660.217011 8.64262571592 17247 28.4173420472 0.245002259896 0.0 YES
167.274 1303 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0479949010393 0.570945022279 0.803557464853 0.633540327821 1.0 ./input/network.txt 52440.8599734 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44415.9981314 2.45946907673 17255 15.2311746331 2.53405730719 0.0 YES
171.42 450 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.139275134335 0.40977740592 0.430414794615 0.813096748987 1.0 ./input/network.txt 86793.524071 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14965.582277 10.0296353076 17268 27.1680222281 1.85470047611 0.0 YES
169.672 1076 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.35129090137 0.179839703254 0.125296128956 0.687804235711 1.0 ./input/network.txt 62980.5238356 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36780.4028834 5.91431214972 17302 26.10291503 1.9927450201 0.0 YES
165.622 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0421342093866 0.531413904939 0.429007656603 0.609061213119 1.0 ./input/network.txt 50328.8165374 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35320.9692123 9.86350341894 17318 10.7941981992 1.13440668446 0.0 YES
167.521 1310 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.729413344321 0.0278376599777 0.448332960644 0.714136494198 1.0 ./input/network.txt 66742.7682259 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43852.1749106 6.24042413427 17381 25.6804372669 0.74023209368 0.0 YES
157.467 1075 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0135980919005 0.0736521044616 0.079225141033 0.701103185831 1.0 ./input/network.txt 60220.1321728 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35820.021965 7.70858274922 17396 21.7299443007 0.107290293684 0.0 YES
169.509 724 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.614867252278 0.283940680067 0.0182040030538 0.973168076417 1.0 ./input/network.txt 54666.9128574 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23152.9603091 14.2420272344 17401 15.825666791 2.00957216954 0.0 YES
162.842 1076 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0329014614724 0.292049380795 0.529094921555 0.986942754882 1.0 ./input/network.txt 62682.5595825 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36638.2201015 10.503963147 17495 19.521452811 0.377968830453 0.0 YES
166.145 723 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0255063640419 0.364168493864 0.793705321587 0.805312247574 1.0 ./input/network.txt 51279.7737355 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24963.2959146 14.7370572276 1750 11.3000824191 0.864340625482 0.0 YES
163.215 1366 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0224451152976 0.554100598542 0.74925895967 0.72597787155 1.0 ./input/network.txt 62779.5487846 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45141.5419887 10.5806464721 17513 13.6443352952 0.181911177866 0.0 YES
166.027 1307 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0410663283141 0.466783301059 0.524572139884 0.246169368088 1.0 ./input/network.txt 60540.9341225 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43829.8644043 6.76236005847 17537 15.625458821 1.10913388857 0.0 YES
172.463 849 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.48123598937 0.996710534663 0.553270164953 0.572634193978 1.0 ./input/network.txt 71400.058275 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27197.6641552 11.8439806801 17574 23.4992160976 1.75856917144 0.0 YES
181.638 3002 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00175848433876 0.00857659735705 0.102789361002 0.429367879203 1.0 ./input/network.txt 85498.6719052 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 102935.537496 12.7812548114 17604 12.1676013347 2.32788094399 0.0 YES
179.062 2275 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00405428035853 0.00416299452899 0.449607353111 0.553420786684 1.0 ./input/network.txt 23664.9741495 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 78030.8394113 15.8987719629 17653 8.51006404895 2.01088997773 0.0 YES
162.065 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0375158406231 0.260511690207 0.332759146412 0.984195854654 1.0 ./input/network.txt 52723.6304652 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30426.9359249 1.93010736655 17749 19.8162481169 1.74647525138 0.0 YES
162.012 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0362620877377 0.16863116872 0.892567511619 0.859215313405 1.0 ./input/network.txt 50017.713745 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38029.1903835 8.30078906541 17789 9.87383672124 0.596229994338 0.0 YES
165.843 1408 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0316672154353 0.376807244464 0.906232583782 0.580209775778 1.0 ./input/network.txt 29397.4992592 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 47376.5501868 5.5947929916 17818 10.322734902 1.03481163206 0.0 YES
