score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
159.187 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0020872110925 0.0336362969742 0.181933289306 0.787416912433 1.0 ./input/network.txt 51315.9961175 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32143.1447368 9.64735472299 27936 12.2630352377 2.41604238005 0.0 NO
149.789 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.010603848385 0.11285773682 0.673801759586 0.814305480154 1.0 ./input/network.txt 27240.2126778 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66894.2828692 8.2143168198 27961 10.6845765622 1.57726531415 0.0 NO
158.504 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0258781418194 0.608158382607 0.317357755183 0.421884795743 1.0 ./input/network.txt 20659.8495491 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64633.7383153 10.3533181941 27976 11.4996809238 1.50398514849 0.0 NO
149.311 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00449119196665 0.0493919453183 0.927833217058 0.410957535006 1.0 ./input/network.txt 31985.1434394 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65772.7928248 13.2312386484 27989 9.58331101268 1.60099457433 0.0 NO
150.678 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00380528425492 0.103297307716 0.960022869309 0.628444379334 1.0 ./input/network.txt 31666.014879 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66228.7881185 10.3548486541 28001 9.14387637911 1.4266788624 0.0 NO
149.997 1992 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00597907490022 0.0582530975541 0.768758571394 0.765425777533 1.0 ./input/network.txt 37243.3828126 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67224.0373309 19.2932993507 28003 8.59190041311 1.41595568484 0.0 NO
158.135 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00262526725226 0.0247403563791 0.200540038227 0.792173932459 1.0 ./input/network.txt 50032.857318 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39224.762529 21.478630906 28030 10.5233593544 2.14383218863 0.0 NO
150.081 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0189446473991 0.0675529530628 0.969804601875 0.914990164659 1.0 ./input/network.txt 32107.2649555 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66427.9408842 12.5417097022 28120 9.50783402941 1.56203894048 0.0 NO
165.98 1654 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0378572858441 0.535226125315 0.203954609877 0.95653511984 1.0 ./input/network.txt 58960.1534257 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56912.1157146 26.1684329429 28173 9.21524036895 0.103821359083 0.0 NO
151.893 1697 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00741755053143 0.0329311446709 0.725033014268 0.595236848349 1.0 ./input/network.txt 27445.2358706 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58342.3745075 14.154059398 28223 12.0167912483 2.52026004044 0.0 NO
149.948 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00577517712305 0.122409714987 0.856412658706 0.731917284823 1.0 ./input/network.txt 22693.4804485 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61161.1718131 4.11295590652 28240 15.0788331697 2.30558729474 0.0 NO
152.955 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0654744147156 0.493689015345 0.92524684952 0.981727252768 1.0 ./input/network.txt 22923.463372 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65084.916228 11.6471233973 28286 10.3341486962 0.799981265517 0.0 NO
154.618 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.205210043431 0.131910076082 0.752989043996 0.854475131264 1.0 ./input/network.txt 20160.9279108 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66910.713311 15.4045005266 2831 11.010995745 0.402644880657 0.0 NO
150.948 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0105034845678 0.0649161202289 0.486740707594 0.482338099145 1.0 ./input/network.txt 31667.3887422 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66613.4914724 14.0710758249 28324 8.97687370498 1.47046670196 0.0 NO
156.936 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00368300850163 0.0207776805229 0.185301015301 0.605502946913 1.0 ./input/network.txt 50815.4204934 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36852.2826645 23.4694970542 28345 9.59800587181 1.08042664953 0.0 NO
151.631 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.01966738212 0.12847215842 0.569393585099 0.900984786147 1.0 ./input/network.txt 31884.9754532 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64579.1018514 20.4308673853 28359 8.64248712956 0.660679691048 0.0 NO
151.342 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00628919099369 0.139712035683 0.847493710549 0.702834427952 1.0 ./input/network.txt 22378.451962 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61784.1111021 12.4509699653 2842 11.3182441799 1.65689156172 0.0 NO
154.129 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.167521094104 0.646291450916 0.970903863763 0.959545210664 1.0 ./input/network.txt 21597.9568612 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64855.5151179 10.1884867939 2845 10.7087884728 0.938269533203 0.0 NO
151.432 1754 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00200677294487 0.0721377404806 0.646377637471 0.74807787043 1.0 ./input/network.txt 25880.6928077 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60557.4057293 13.0368693579 28460 10.4998768283 1.59152669375 0.0 NO
150.346 1814 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00648848791476 0.0446547044309 0.640022635254 0.534977533205 1.0 ./input/network.txt 30603.6459749 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62343.9179631 23.1194583839 28503 9.38770043891 1.24337456553 0.0 NO
152.283 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.012872365403 0.142001348703 0.903112322854 0.849128449471 1.0 ./input/network.txt 21484.5886993 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61281.9154649 23.9343454176 2854 10.02237926 0.960910289314 0.0 NO
149.855 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168966472727 0.100632831328 0.879009704919 0.796620978308 1.0 ./input/network.txt 28075.4474195 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65527.6017685 6.24823644544 28552 11.638910651 1.76309076711 0.0 NO
162.236 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000321903056659 0.114894101391 0.914847523799 0.972027715046 1.0 ./input/network.txt 51698.3577841 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57754.366932 14.5417826926 28557 11.3271593947 2.82329187852 0.0 NO
153.631 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0501100331508 0.383368784948 0.81521514993 0.657918880356 1.0 ./input/network.txt 23050.3648171 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64036.3400677 15.9599586807 28564 9.73616026013 0.838622497672 0.0 NO
153.468 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0527143833533 0.0783410361763 0.536995329872 0.48164421695 1.0 ./input/network.txt 20205.7634285 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66343.0273532 20.3068584552 28587 10.5799421962 0.509172889049 0.0 NO
158.815 1243 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00250776767636 0.0435659725997 0.365580017308 0.898014102154 1.0 ./input/network.txt 47856.6384077 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41126.8073703 26.4356074144 28615 10.8471229273 2.25384468448 0.0 NO
152.844 1695 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00606805612292 0.154322460342 0.761957842578 0.827351420211 1.0 ./input/network.txt 24444.1038338 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58822.2124912 22.5572112122 28626 9.87325899133 0.580356881753 0.0 NO
151.816 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.024818904121 0.160578146996 0.790157593295 0.523850472284 1.0 ./input/network.txt 20134.0814234 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63657.0595274 16.9162324668 28729 10.2358659482 0.611098143768 0.0 NO
160.078 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00523634552535 0.0312237464937 0.125445752691 0.89309504534 1.0 ./input/network.txt 52909.2470696 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29904.8664659 8.6859497585 28747 12.3971564482 2.42804476885 0.0 NO
150.979 1696 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0105491188407 0.125085090825 0.896698781686 0.734617773374 1.0 ./input/network.txt 26517.2971839 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58482.7114688 17.1892384217 28798 10.2084035997 1.26857085073 0.0 NO
157.314 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.292193070992 0.938018553496 0.986363084101 0.773601644746 1.0 ./input/network.txt 23407.2065415 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65332.1419927 15.6831779639 2883 9.9786842591 0.662065866618 0.0 NO
158.804 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00371846584513 0.0380411463123 0.177732559697 0.998342434734 1.0 ./input/network.txt 50492.6405964 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37260.1944066 15.0347826134 28838 10.6217184456 2.14708969482 0.0 NO
152.701 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0616774751338 0.325820459657 0.866053282965 0.943207781842 1.0 ./input/network.txt 22488.7205997 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62084.7365482 19.3903645587 28856 10.2339662374 0.856296753384 0.0 NO
150.675 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 3.82990524372e-06 0.0446178333122 0.492942053176 0.877439277967 1.0 ./input/network.txt 36014.5636547 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64888.6452794 14.3494264654 28860 10.0389098431 1.92504658083 0.0 NO
151.921 1871 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0188205332533 0.0981011296604 0.792452088031 0.878799922532 1.0 ./input/network.txt 27337.4433069 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63934.090724 28.5124920197 28871 9.11848894683 0.301298509069 0.0 NO
154.042 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0149128084308 0.495744686306 0.92180926474 0.755300549348 1.0 ./input/network.txt 31288.6390671 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65301.1386084 5.54758984833 2888 11.8843654936 2.30337292963 0.0 NO
151.097 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00937158077213 0.0364608496901 0.551498005195 0.627075837699 1.0 ./input/network.txt 36419.7021739 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64874.2194405 23.4350360546 28909 9.57078212326 1.90113487258 0.0 NO
150.761 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00439307508557 0.0387406323759 0.780174475056 0.313117984775 1.0 ./input/network.txt 34490.0072009 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65464.9822543 24.155357168 28970 8.84197617801 0.991301324029 0.0 NO
161.579 1537 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00236750175366 0.0389068843856 0.358666522718 0.746267580276 1.0 ./input/network.txt 56581.6518688 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 51334.2060537 19.035102087 28983 10.314000341 1.99472529192 0.0 NO
159.704 1185 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00184436781941 0.0520899279808 0.149545702932 0.894533431578 1.0 ./input/network.txt 48216.4341948 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40449.6080231 19.7336457385 29019 10.6486499743 2.0983924605 0.0 NO
150.116 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00563050631795 0.0894302674373 0.944412691611 0.607102967437 1.0 ./input/network.txt 28141.6489227 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61493.182987 9.01871012972 29020 11.0669145003 1.92595504473 0.0 NO
149.935 2052 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00205404256004 0.0210504435905 0.933907711431 0.357942931377 1.0 ./input/network.txt 42013.3820746 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69355.8418148 14.6761914035 29029 10.1261148516 2.25198718592 0.0 NO
169.499 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0102668983395 0.528654221934 0.751895663604 0.565016182677 1.0 ./input/network.txt 54356.1066037 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59221.0699525 5.06888217195 29057 12.5625171976 2.85292835202 0.0 NO
151.1 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.012285653008 0.08644667718 0.720980166472 0.248756673472 1.0 ./input/network.txt 22766.2992188 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67127.4215784 9.99417580527 2909 11.1791754964 1.51969313556 0.0 NO
150.213 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00734161282378 0.129380840705 0.999692659121 0.570800210186 1.0 ./input/network.txt 27682.1796739 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66781.4805542 9.802429284 29099 10.6419161037 1.63579005189 0.0 NO
149.561 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00337010898502 0.0520553103558 0.980970868593 0.381424032421 1.0 ./input/network.txt 28066.7525627 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66020.8962759 2.78101513344 29115 15.346837232 2.50831826801 0.0 NO
169.541 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00990107240256 0.75255460466 0.935385255835 0.284863938078 1.0 ./input/network.txt 55527.542123 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60481.0818906 27.6665961137 2921 9.98767090873 2.01316607666 0.0 NO
151.996 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.03308182344 0.210174785378 0.538345309701 0.810244703681 1.0 ./input/network.txt 21874.3292436 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62222.7097334 2.14023059729 29233 18.1931978264 2.35733747498 0.0 NO
158.946 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00403961678685 0.0255225332435 0.134579404037 0.810928581694 1.0 ./input/network.txt 49972.8198235 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38643.7688689 19.7369234859 2928 10.552997418 1.97645786767 0.0 NO
153.588 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0518597454892 0.297044376272 0.381189204624 0.715537286595 1.0 ./input/network.txt 21842.9763696 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61023.8958459 9.37593903623 29305 11.4922903653 1.43492583259 0.0 NO
153.105 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0211636128347 0.235050099645 0.591384433766 0.387780533954 1.0 ./input/network.txt 24752.7878373 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60034.3429148 5.91185261228 29306 13.0363719668 1.72138834529 0.0 NO
151.353 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0400575496468 0.189372758085 0.930678119896 0.508656324991 1.0 ./input/network.txt 22221.3755988 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66353.5394842 12.3898180191 29312 10.5122200352 0.81741017203 0.0 NO
162.47 1985 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.770188259516 0.892477341864 0.477690722205 0.652485191479 1.0 ./input/network.txt 23697.2681084 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67216.9770679 17.0052106014 29313 9.81732870479 0.285344904172 0.0 NO
149.387 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00733628767707 0.0717597943044 0.753429275467 0.387230123293 1.0 ./input/network.txt 31355.0148123 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66926.8194217 14.3757295715 29344 8.90990174314 1.19128876808 0.0 NO
168.629 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00747980744727 0.297374139759 0.171606977845 0.694595951814 1.0 ./input/network.txt 55687.2988208 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62704.3633098 25.6521066491 29356 9.57008705991 1.72908493952 0.0 NO
151.101 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0384910672489 0.158488931508 0.988119059712 0.693518514418 1.0 ./input/network.txt 24993.3456044 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63444.1931405 8.84393502802 29373 10.9332014946 1.23977485899 0.0 NO
151.37 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0231454080021 0.145426784369 0.715538770474 0.836069327516 1.0 ./input/network.txt 28284.5848564 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62822.9205753 14.1060228424 29422 9.38551281176 1.05504218331 0.0 NO
150.884 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0156484810164 0.068683721123 0.994339378355 0.831461027495 1.0 ./input/network.txt 36366.7406474 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64683.890045 22.7953509647 29437 8.72987801108 1.01258717067 0.0 NO
152.217 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0396453343032 0.0700464723595 0.380627225116 0.50388250563 1.0 ./input/network.txt 20048.1399148 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65571.2359524 7.84185025149 29450 12.060150586 1.31609268187 0.0 NO
168.999 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00782765617516 0.853361183811 0.485868158235 0.71821726105 1.0 ./input/network.txt 53503.4921361 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60219.5222121 17.0930667828 29453 9.60653028255 1.80617970194 0.0 NO
157.994 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00146745469087 0.0257485305289 0.276823517328 0.837709294835 1.0 ./input/network.txt 50773.0302963 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38155.5767066 25.1055496104 2946 9.68697854639 1.57512784782 0.0 NO
152.141 1752 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0121228543221 0.0496092354386 0.742547350892 0.974199152699 1.0 ./input/network.txt 21399.8860376 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60037.5701236 16.7602962959 29502 10.4227380881 1.36894562031 0.0 NO
151.86 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0237532288183 0.180837284812 0.85147456119 0.924067185629 1.0 ./input/network.txt 21245.8327076 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65527.7929465 10.816662483 29503 10.9296369066 1.46401544262 0.0 NO
151.512 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0401677230888 0.151153905562 0.525953530114 0.564113793936 1.0 ./input/network.txt 22088.6551832 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65690.480899 13.4384062742 29512 10.3319235826 1.00914750368 0.0 NO
152.352 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0499199362955 0.314008830592 0.735803405768 0.461988640931 1.0 ./input/network.txt 21967.5772207 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68501.6599741 5.4005508584 29532 12.2931614722 1.56304343298 0.0 NO
156.431 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168971150848 0.68804542074 0.983195920122 0.835963844834 1.0 ./input/network.txt 23005.215877 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63651.3387016 21.4377467848 29579 9.59221502924 0.912762248212 0.0 NO
151.533 2043 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00931130260658 0.0679418272462 0.68300045349 0.157290872402 1.0 ./input/network.txt 23113.8491606 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70389.0269457 10.969831382 2959 10.0704442289 1.36924815346 0.0 NO
154.88 1359 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0108350262131 0.044892763749 0.27538270995 0.836472608904 1.0 ./input/network.txt 47954.8928762 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 46230.0268047 26.7151879271 29608 8.92866164229 0.270970664307 0.0 NO
147.946 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00714249788512 0.066238264643 0.760230697177 0.421538012692 1.0 ./input/network.txt 31546.0281927 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66437.6032117 4.53914622963 29613 12.7598083682 2.64226998053 0.0 NO
152.758 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0195441746276 0.0621979235505 0.79786331041 0.878850050123 1.0 ./input/network.txt 22230.1213867 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66663.0599833 16.4194310095 29626 10.617314582 1.42136952366 0.0 NO
159.467 1185 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00135024808342 0.0379006986432 0.20011480561 0.786810796026 1.0 ./input/network.txt 47696.8103672 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39205.7057532 21.4996212876 2969 11.2575511836 2.4505059374 0.0 NO
150.66 1993 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00100721973083 0.0368955973872 0.695178385785 0.802843877953 1.0 ./input/network.txt 40108.8924806 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67538.7400317 19.1603237138 29706 9.36597883089 1.97244066687 0.0 NO
154.798 1695 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0403571111968 0.52744517292 0.663703310778 0.838714791703 1.0 ./input/network.txt 24782.0740819 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58585.0558313 20.2873494039 29710 9.9510973952 0.115258112757 0.0 NO
151.247 1755 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0043543489096 0.125380387459 0.899868166814 0.600189498023 1.0 ./input/network.txt 27016.0636797 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59725.2892385 20.9299455705 29752 9.71956002132 0.858378835368 0.0 NO
