id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3188 110000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3187 108000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 23 1 23 1 153.523 409.024 33.4711 409.024 153.523
3186 106000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3185 104000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3184 102000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 2.25 22.5 2.25 153.523 409.024 33.4711 409.024 153.523
3183 100000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3182 98000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 21 9 21 9 153.523 409.024 33.4711 409.024 153.523
3181 96000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 21.5 0.25 22 1 153.523 409.024 33.4711 409.024 153.523
3180 94000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 21 0 22 1 153.523 409.024 33.4711 409.024 153.523
3179 92000 108000 0 0 0 4 0.004 0.003984 4 1000 0.004 20.5 12.75 20.5 12.75 153.523 409.024 33.4711 409.024 153.523
3178 90000 108000 0 0 0 45 0.045 0.072975 33 1000 0.033 19.2424 18.0624 20.1818 18.573 153.523 409.024 33.4711 409.024 153.523
3177 88000 108000 0 0 0 20 0.02 0.0356 14 1000 0.014 21.3571 9.22959 22.2857 6.91837 153.523 409.024 33.4711 409.024 153.523
3176 86000 108000 0 0 0 3 0.003 0.002991 3 1000 0.003 20.6667 22.2222 20.6667 22.2222 153.523 409.024 33.4711 409.024 153.523
3175 84000 108000 0 0 0 5 0.005 0.010975 3 1000 0.003 18 24 20.3333 6.88889 153.523 409.024 33.4711 409.024 153.523
3174 82000 108000 0 0 0 15 0.015 0.024775 10 1000 0.01 21 5.4 22.5 1.45 153.523 409.024 33.4711 409.024 153.523
3173 80000 108000 0 0 0 5 0.005 0.004975 5 1000 0.005 21.2 4.16 21.2 4.16 153.523 409.024 33.4711 409.024 153.523
3172 78000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3171 76000 108000 0 0 0 8 0.008 0.013936 6 1000 0.006 19 43.3333 19.5 43.5833 153.523 409.024 33.4711 409.024 153.523
3170 74000 108000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.6667 0.222222 22.6667 0.222222 153.523 409.024 33.4711 409.024 153.523
3169 72000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3168 70000 108000 0 0 0 92 0.092 0.175536 62 1000 0.062 20.1452 12.8015 21.629 6.62045 153.523 409.024 33.4711 409.024 153.523
3167 68000 108000 0 0 0 21 0.021 0.028559 17 1000 0.017 21.7647 4.06228 22.4706 3.07266 153.523 409.024 33.4711 409.024 153.523
3166 66000 108000 0 0 0 28 0.028 0.039216 22 1000 0.022 19.3182 18.2169 20.9091 10.3554 153.523 409.024 33.4711 409.024 153.523
3165 64000 108000 0 0 0 31 0.031 0.054039 22 1000 0.022 20.2727 12.7438 22 5 153.523 409.024 33.4711 409.024 153.523
3164 62000 108000 0 0 0 50 0.05 0.0895 35 1000 0.035 19.2571 19.0482 20.8 10.2171 153.523 409.024 33.4711 409.024 153.523
3163 60000 108000 0 0 0 25 0.025 0.048375 17 1000 0.017 18.7647 27.2388 19.8824 20.3391 153.523 409.024 33.4711 409.024 153.523
3162 58000 108000 0 0 0 40 0.04 0.0784 27 1000 0.027 18.9259 24.9575 20.6296 17.2702 153.523 409.024 33.4711 409.024 153.523
3161 56000 108000 0 0 0 35 0.035 0.073775 23 1000 0.023 20.0435 13.4329 21.7826 4.86578 153.523 409.024 33.4711 409.024 153.523
3160 54000 108000 0 0 0 53 0.053 0.100191 36 1000 0.036 20.0556 13.8302 21.6111 8.34877 153.523 409.024 33.4711 409.024 153.523
3159 52000 108000 0 0 0 48 0.048 0.085696 32 1000 0.032 20.5312 5.81152 22.1875 3.58984 153.523 409.024 33.4711 409.024 153.523
3158 50000 108000 0 0 0 9 0.009 0.010919 8 1000 0.008 20.75 26.1875 20.75 26.1875 153.523 409.024 33.4711 409.024 153.523
3157 48000 108000 0 0 0 41 0.041 0.075319 27 1000 0.027 18.6296 17.3443 21.0741 5.69822 153.523 409.024 33.4711 409.024 153.523
3156 46000 108000 0 0 0 46 0.046 0.115884 28 1000 0.028 19.25 19.1875 21.0714 9.78061 153.523 409.024 33.4711 409.024 153.523
3155 44000 108000 0 0 0 21 0.021 0.032559 16 1000 0.016 18.8125 25.9023 20.4375 9.87109 153.523 409.024 33.4711 409.024 153.523
3154 42000 108000 0 0 0 25 0.025 0.078375 11 1000 0.011 15.4545 36.7934 20.9091 8.99174 153.523 409.024 33.4711 409.024 153.523
3153 40000 108000 0 0 0 65 0.065 0.120775 43 1000 0.043 19.7674 12.9227 21.0698 9.13467 153.523 409.024 33.4711 409.024 153.523
3152 38000 108000 0 0 0 67 0.067 0.140511 42 1000 0.042 19.7619 26.5624 22.119 3.81916 153.523 409.024 33.4711 409.024 153.523
3151 36000 108000 0 0 0 60 0.06 0.1164 37 1000 0.037 19.1892 24.3156 21.8919 5.98831 153.523 409.024 33.4711 409.024 153.523
3150 34000 108000 0 0 0 69 0.069 0.124239 43 1000 0.043 19.7674 17.5273 22.0233 4.95295 153.523 409.024 33.4711 409.024 153.523
3149 32000 108000 0 0 0 90 0.09 0.2279 50 1000 0.05 18.38 31.5556 21.54 6.8884 153.523 409.024 33.4711 409.024 153.523
3148 30000 108000 0 0 0 69 0.069 0.142239 43 1000 0.043 19.6977 12.8621 21.2093 6.77015 153.523 409.024 33.4711 409.024 153.523
3147 28000 108000 0 0 0 45 0.045 0.090975 28 1000 0.028 20.0714 17.4235 22.0714 4.4949 153.523 409.024 33.4711 409.024 153.523
3146 26000 108000 0 0 0 15 0.015 0.024775 11 1000 0.011 19.7273 11.6529 21 6.36364 153.523 409.024 33.4711 409.024 153.523
3145 24000 108000 0 0 0 11 0.011 0.012879 10 1000 0.01 20.6 8.44 20.8 7.76 153.523 409.024 33.4711 409.024 153.523
3144 22000 108000 0 0 0 5 0.005 0.008975 3 1000 0.003 18 2.66667 21 4.66667 153.523 409.024 33.4711 409.024 153.523
3143 20000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 21.5 2.25 22.5 0.25 153.523 409.024 33.4711 409.024 153.523
3142 18000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 21 1 22 4 153.523 409.024 33.4711 409.024 153.523
3141 16000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3140 14000 108000 0 0 0 16 0.016 0.029744 11 1000 0.011 20.9091 5.17355 22 4 153.523 409.024 33.4711 409.024 153.523
3139 12000 108000 0 0 0 6 0.006 0.007964 5 1000 0.005 19 25.6 21.2 0.96 153.523 409.024 33.4711 409.024 153.523
3138 10000 108000 0 0 0 5 0.005 0.006975 4 1000 0.004 20.75 20.6875 21.75 8.1875 153.523 409.024 33.4711 409.024 153.523
3137 8000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 23.5 0.25 23.5 0.25 153.523 409.024 33.4711 409.024 153.523
3136 6000 108000 0 0 0 6 0.006 0.005964 6 1000 0.006 23.8333 0.138889 23.8333 0.138889 153.523 409.024 33.4711 409.024 153.523
3135 4000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 23.5 0.25 23.5 0.25 153.523 409.024 33.4711 409.024 153.523
3134 2000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3133 0 108000 0 0 0 5 0.005 0.010975 3 1000 0.003 16.3333 0.222222 18.6667 14.2222 153.523 409.024 33.4711 409.024 153.523
3132 114000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3131 112000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3130 110000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3129 108000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 153.523 409.024 33.4711 409.024 153.523
3128 106000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3127 104000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 12.25 19.5 12.25 153.523 409.024 33.4711 409.024 153.523
3126 102000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3125 100000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3124 98000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3123 96000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3122 94000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 153.523 409.024 33.4711 409.024 153.523
3121 92000 106000 0 0 0 12 0.012 0.017856 9 1000 0.009 20.7778 7.06173 21.7778 7.06173 153.523 409.024 33.4711 409.024 153.523
3120 90000 106000 0 0 0 12 0.012 0.021856 8 1000 0.008 17.875 9.60938 20.25 6.4375 153.523 409.024 33.4711 409.024 153.523
3119 88000 106000 0 0 0 9 0.009 0.010919 8 1000 0.008 22 6 22.625 2.48438 153.523 409.024 33.4711 409.024 153.523
3118 86000 106000 0 0 0 5 0.005 0.008975 3 1000 0.003 21 12.6667 24 0 153.523 409.024 33.4711 409.024 153.523
3117 84000 106000 0 0 0 6 0.006 0.009964 4 1000 0.004 21.25 2.1875 22 1.5 153.523 409.024 33.4711 409.024 153.523
3116 82000 106000 0 0 0 13 0.013 0.020831 9 1000 0.009 21 8.22222 22.3333 2.66667 153.523 409.024 33.4711 409.024 153.523
3115 80000 106000 0 0 0 5 0.005 0.004975 5 1000 0.005 20.4 1.04 20.4 1.04 153.523 409.024 33.4711 409.024 153.523
3114 78000 106000 0 0 0 5 0.005 0.006975 4 1000 0.004 21 6.5 22 5.5 153.523 409.024 33.4711 409.024 153.523
3113 76000 106000 0 0 0 5 0.005 0.004975 5 1000 0.005 22.8 1.36 22.8 1.36 153.523 409.024 33.4711 409.024 153.523
3112 74000 106000 0 0 0 9 0.009 0.016919 6 1000 0.006 20.3333 6.88889 21.8333 7.47222 153.523 409.024 33.4711 409.024 153.523
3111 72000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 20.5 0.25 21.5 0.25 153.523 409.024 33.4711 409.024 153.523
3110 70000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3109 68000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3108 66000 106000 0 0 0 8 0.008 0.015936 5 1000 0.005 18.8 42.56 22 2.8 153.523 409.024 33.4711 409.024 153.523
3107 64000 106000 0 0 0 33 0.033 0.055911 23 1000 0.023 20.7826 15.1267 21.9565 11.6068 153.523 409.024 33.4711 409.024 153.523
3106 62000 106000 0 0 0 58 0.058 0.100636 42 1000 0.042 21.7619 5.46712 22.4524 2.72392 153.523 409.024 33.4711 409.024 153.523
3105 60000 106000 0 0 0 37 0.037 0.053631 29 1000 0.029 20.4483 9.97146 21.2414 9.97622 153.523 409.024 33.4711 409.024 153.523
3104 58000 106000 0 0 0 89 0.089 0.157079 62 1000 0.062 19.5 20.7661 20.6935 14.4061 153.523 409.024 33.4711 409.024 153.523
3103 56000 106000 0 0 0 17 0.017 0.036711 11 1000 0.011 18.8182 19.6033 20.5455 12.2479 153.523 409.024 33.4711 409.024 153.523
3102 54000 106000 0 0 0 49 0.049 0.086599 33 1000 0.033 19.6061 18.4812 21.2424 6.91093 153.523 409.024 33.4711 409.024 153.523
3101 52000 106000 0 0 0 41 0.041 0.061319 31 1000 0.031 20.3226 17.3798 21.6774 6.99272 153.523 409.024 33.4711 409.024 153.523
3100 50000 106000 0 0 0 26 0.026 0.049324 17 1000 0.017 19.4118 14.9481 21.1765 14.8512 153.523 409.024 33.4711 409.024 153.523
3099 48000 106000 0 0 0 50 0.05 0.1075 30 1000 0.03 19.6 16.7067 21.7333 9.66222 153.523 409.024 33.4711 409.024 153.523
3098 46000 106000 0 0 0 36 0.036 0.060704 26 1000 0.026 19.7692 16.2544 21.0769 9.91716 153.523 409.024 33.4711 409.024 153.523
3097 44000 106000 0 0 0 14 0.014 0.023804 10 1000 0.01 21.4 15.04 22.9 3.29 153.523 409.024 33.4711 409.024 153.523
3096 42000 106000 0 0 0 64 0.064 0.159904 38 1000 0.038 18.8684 24.7458 21.2368 9.70706 153.523 409.024 33.4711 409.024 153.523
3095 40000 106000 0 0 0 115 0.115 0.257775 72 1000 0.072 18.3056 24.2677 20.3194 13.3841 153.523 409.024 33.4711 409.024 153.523
3094 38000 106000 0 0 0 89 0.089 0.185079 54 1000 0.054 18.3148 35.8824 20.537 18.7301 153.523 409.024 33.4711 409.024 153.523
3093 36000 106000 0 0 0 91 0.091 0.206719 56 1000 0.056 19.0357 22.6773 20.9464 9.15784 153.523 409.024 33.4711 409.024 153.523
3092 34000 106000 0 0 0 75 0.075 0.133375 51 1000 0.051 18.7451 25.1311 21.1765 9.16494 153.523 409.024 33.4711 409.024 153.523
3091 32000 106000 0 0 0 59 0.059 0.117519 37 1000 0.037 19.5405 15.5457 21.9459 4.42951 153.523 409.024 33.4711 409.024 153.523
3090 30000 106000 0 0 0 54 0.054 0.169084 28 1000 0.028 16.7143 35.2755 19.8929 17.0242 153.523 409.024 33.4711 409.024 153.523
3089 28000 106000 0 0 0 56 0.056 0.112864 36 1000 0.036 18.8611 27.6752 20.9167 14.0208 153.523 409.024 33.4711 409.024 153.523
3088 26000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 17.3333 11.5556 17.6667 9.55556 153.523 409.024 33.4711 409.024 153.523
3087 24000 106000 0 0 0 16 0.016 0.027744 11 1000 0.011 19.3636 18.9587 20.9091 11.3554 153.523 409.024 33.4711 409.024 153.523
3086 22000 106000 0 0 0 34 0.034 0.068844 22 1000 0.022 17.9091 37.3554 20.4091 15.6963 153.523 409.024 33.4711 409.024 153.523
3085 20000 106000 0 0 0 56 0.056 0.088864 42 1000 0.042 19.8571 11.2653 20.5476 11.2001 153.523 409.024 33.4711 409.024 153.523
3084 18000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 0.25 22.5 0.25 153.523 409.024 33.4711 409.024 153.523
3083 16000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 153.523 409.024 33.4711 409.024 153.523
3082 14000 106000 0 0 0 2 0.002 0.003996 1 1000 0.001 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3081 12000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3080 10000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3079 8000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 153.523 409.024 33.4711 409.024 153.523
3078 6000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3077 4000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3076 2000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3075 0 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3074 114000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3073 112000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3072 110000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3071 108000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3070 106000 104000 0 0 0 6 0.006 0.013964 3 1000 0.003 20.3333 2.88889 22 2 153.523 409.024 33.4711 409.024 153.523
3069 104000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3068 102000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3067 100000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3066 98000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3065 96000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3064 94000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3063 92000 104000 0 0 0 17 0.017 0.034711 12 1000 0.012 22.0833 4.57639 22.75 2.35417 153.523 409.024 33.4711 409.024 153.523
3062 90000 104000 0 0 0 12 0.012 0.019856 8 1000 0.008 20.125 8.60938 21.75 7.1875 153.523 409.024 33.4711 409.024 153.523
3061 88000 104000 0 0 0 9 0.009 0.016919 6 1000 0.006 20.5 15.5833 23 1.33333 153.523 409.024 33.4711 409.024 153.523
3060 86000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3059 84000 104000 0 0 0 9 0.009 0.016919 6 1000 0.006 20.3333 17.8889 22.3333 0.888889 153.523 409.024 33.4711 409.024 153.523
3058 82000 104000 0 0 0 15 0.015 0.022775 12 1000 0.012 21.4167 7.90972 21.8333 6.97222 153.523 409.024 33.4711 409.024 153.523
3057 80000 104000 0 0 0 9 0.009 0.008919 9 1000 0.009 20.8889 24.321 20.8889 24.321 153.523 409.024 33.4711 409.024 153.523
3056 78000 104000 0 0 0 7 0.007 0.010951 5 1000 0.005 21.2 5.36 21.6 6.64 153.523 409.024 33.4711 409.024 153.523
3055 76000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3054 74000 104000 0 0 0 41 0.041 0.099319 25 1000 0.025 19.28 26.8416 21.8 8.08 153.523 409.024 33.4711 409.024 153.523
3053 72000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3052 70000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3051 68000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3050 66000 104000 0 3 0 32 0.032 0.072976 21 1000 0.021 20.9524 9.47392 22.0952 4.84807 153.523 409.024 33.4711 409.024 153.523
3049 64000 104000 0 0 0 44 0.044 0.084064 30 1000 0.03 21.1 5.82333 22.3 1.94333 153.523 409.024 33.4711 409.024 153.523
3048 62000 104000 0 0 0 79 0.079 0.178759 50 1000 0.05 19.54 18.7284 21.38 6.7156 153.523 409.024 33.4711 409.024 153.523
3047 60000 104000 0 0 0 48 0.048 0.081696 34 1000 0.034 20.0882 15.3746 21.3824 8.41263 153.523 409.024 33.4711 409.024 153.523
3046 58000 104000 0 0 0 42 0.042 0.056236 35 1000 0.035 21.2 5.70286 21.9143 4.59265 153.523 409.024 33.4711 409.024 153.523
3045 56000 104000 0 6 0 42 0.042 0.062236 33 1000 0.033 19.9091 14.8099 20.303 14.0294 153.523 409.024 33.4711 409.024 153.523
3044 54000 104000 0 3 0 64 0.064 0.119904 42 1000 0.042 18.9762 21.1661 20.3095 18.7851 153.523 409.024 33.4711 409.024 153.523
3043 52000 104000 0 0 0 19 0.019 0.030639 13 1000 0.013 18.7692 10.4852 20.0769 10.5325 153.523 409.024 33.4711 409.024 153.523
3042 50000 104000 0 0 0 18 0.018 0.027676 14 1000 0.014 19.0714 14.0663 20.1429 7.40816 153.523 409.024 33.4711 409.024 153.523
3041 48000 104000 0 0 0 66 0.066 0.125644 44 1000 0.044 19.75 20.0966 21.5227 6.88585 153.523 409.024 33.4711 409.024 153.523
3040 46000 104000 0 0 0 29 0.029 0.052159 19 1000 0.019 19.8421 12.8698 21.8947 6.19945 153.523 409.024 33.4711 409.024 153.523
3039 44000 104000 0 0 0 19 0.019 0.040639 12 1000 0.012 18.6667 18.2222 20.3333 8.38889 153.523 409.024 33.4711 409.024 153.523
3038 42000 104000 0 0 0 92 0.092 0.233536 55 1000 0.055 19.0364 23.8532 21.1818 7.23967 153.523 409.024 33.4711 409.024 153.523
3037 40000 104000 0 0 0 131 0.131 0.307839 78 1000 0.078 19.8846 15.3328 21.6282 6.90023 153.523 409.024 33.4711 409.024 153.523
3036 38000 104000 0 0 0 103 0.103 0.210391 64 1000 0.064 18.75 24.7188 21.0156 9.85913 153.523 409.024 33.4711 409.024 153.523
3035 36000 104000 0 0 0 78 0.078 0.129916 54 1000 0.054 19.6111 16.4969 21.037 8.88752 153.523 409.024 33.4711 409.024 153.523
3034 34000 104000 0 0 0 51 0.051 0.108399 33 1000 0.033 19.5152 23.8255 21.3939 9.6933 153.523 409.024 33.4711 409.024 153.523
3033 32000 104000 0 0 0 29 0.029 0.058159 18 1000 0.018 18.3889 22.4599 21.6667 4.11111 153.523 409.024 33.4711 409.024 153.523
3032 30000 104000 0 0 0 39 0.039 0.077479 25 1000 0.025 19.08 20.2336 20.88 12.9056 153.523 409.024 33.4711 409.024 153.523
3031 28000 104000 0 0 0 41 0.041 0.099319 21 1000 0.021 15.7143 32.6803 20.2857 15.4422 153.523 409.024 33.4711 409.024 153.523
3030 26000 104000 0 0 0 5 0.005 0.006975 4 1000 0.004 20.5 2.25 20.75 2.1875 153.523 409.024 33.4711 409.024 153.523
3029 24000 104000 0 0 0 13 0.013 0.020831 10 1000 0.01 19.9 28.69 22.3 3.01 153.523 409.024 33.4711 409.024 153.523
3028 22000 104000 0 0 0 12 0.012 0.033856 5 1000 0.005 17.6 20.24 21.6 5.84 153.523 409.024 33.4711 409.024 153.523
3027 20000 104000 0 0 0 11 0.011 0.020879 7 1000 0.007 19.2857 16.4898 20.2857 17.9184 153.523 409.024 33.4711 409.024 153.523
3026 18000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 4 22 4 153.523 409.024 33.4711 409.024 153.523
3025 16000 104000 0 0 0 2 0.002 0.003996 1 1000 0.001 17 0 18 0 153.523 409.024 33.4711 409.024 153.523
3024 14000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 4 22 4 153.523 409.024 33.4711 409.024 153.523
3023 12000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 153.523 409.024 33.4711 409.024 153.523
3022 10000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3021 8000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3020 6000 104000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 153.523 409.024 33.4711 409.024 153.523
3019 4000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3018 2000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3017 0 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3016 114000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3015 112000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3014 110000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3013 108000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3012 106000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3011 104000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3010 102000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3009 100000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3008 98000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3007 96000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3006 94000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 153.523 409.024 33.4711 409.024 153.523
3005 92000 102000 0 0 0 8 0.008 0.013936 6 1000 0.006 20.6667 21.5556 22.6667 2.88889 153.523 409.024 33.4711 409.024 153.523
3004 90000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3003 88000 102000 0 0 0 3 0.003 0.008991 1 1000 0.001 16 0 19 0 153.523 409.024 33.4711 409.024 153.523
3002 86000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
3001 84000 102000 0 0 0 6 0.006 0.007964 5 1000 0.005 21.2 3.76 21.8 1.36 153.523 409.024 33.4711 409.024 153.523
3000 82000 102000 0 0 0 2 0.002 0.003996 1 1000 0.001 19 0 23 0 153.523 409.024 33.4711 409.024 153.523
2999 80000 102000 0 0 0 17 0.017 0.026711 13 1000 0.013 21 3.53846 21.8462 2.74556 153.523 409.024 33.4711 409.024 153.523
2998 78000 102000 0 0 0 8 0.008 0.009936 7 1000 0.007 21.2857 5.91837 21.8571 5.26531 153.523 409.024 33.4711 409.024 153.523
2997 76000 102000 0 0 0 4 0.004 0.005984 3 1000 0.003 18.3333 2.88889 19.3333 8.22222 153.523 409.024 33.4711 409.024 153.523
2996 74000 102000 0 0 0 18 0.018 0.023676 16 1000 0.016 21.75 5.4375 22.0625 3.30859 153.523 409.024 33.4711 409.024 153.523
2995 72000 102000 0 0 0 4 0.004 0.003984 4 1000 0.004 19.5 13.25 19.5 13.25 153.523 409.024 33.4711 409.024 153.523
2994 70000 102000 0 4 0 6 0.006 0.007964 5 1000 0.005 22.8 2.16 23.6 0.24 153.523 409.024 33.4711 409.024 153.523
2993 68000 102000 0 0 0 12 0.012 0.013856 11 1000 0.011 20.9091 5.17355 21.1818 3.23967 153.523 409.024 33.4711 409.024 153.523
2992 66000 102000 0 3 0 47 0.047 0.078791 33 1000 0.033 20.6667 11.5556 22.1818 5.66391 153.523 409.024 33.4711 409.024 153.523
2991 64000 102000 0 6 0 39 0.039 0.055479 31 1000 0.031 20.2258 16.5619 21 13.0323 153.523 409.024 33.4711 409.024 153.523
2990 62000 102000 0 0 0 48 0.048 0.081696 35 1000 0.035 20.5429 9.27673 21.2 8.44571 153.523 409.024 33.4711 409.024 153.523
2989 60000 102000 0 7 0 191 0.191 0.458519 110 1000 0.11 19.0091 22.6999 21.4636 8.7214 153.523 409.024 33.4711 409.024 153.523
2988 58000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 153.523 409.024 33.4711 409.024 153.523
