id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3037 40000 104000 0 0 0 93 0.093 0.172351 63 1000 0.063 20.4444 13.3263 21.8571 7.36054 165.612 409.024 33.4711 409.024 165.612
3036 38000 104000 0 0 0 112 0.112 0.217456 76 1000 0.076 20.6053 17.7126 22.0658 5.4562 165.612 409.024 33.4711 409.024 165.612
3035 36000 104000 0 0 0 120 0.12 0.1976 84 1000 0.084 20.8929 8.59566 21.7976 5.8519 165.612 409.024 33.4711 409.024 165.612
3034 34000 104000 0 0 0 116 0.116 0.212544 76 1000 0.076 20.3421 15.0145 22.1711 7.11548 165.612 409.024 33.4711 409.024 165.612
3033 32000 104000 0 0 0 137 0.137 0.244231 92 1000 0.092 20.4457 10.7036 21.9022 5.58826 165.612 409.024 33.4711 409.024 165.612
3032 30000 104000 0 0 0 116 0.116 0.206544 81 1000 0.081 21.3704 7.19616 22.3951 4.65874 165.612 409.024 33.4711 409.024 165.612
3031 28000 104000 0 0 0 141 0.141 0.301119 86 1000 0.086 20.2674 11.2192 21.8256 6.16725 165.612 409.024 33.4711 409.024 165.612
3030 26000 104000 0 0 0 141 0.141 0.233119 102 1000 0.102 21.1078 7.91974 22.0588 5.78085 165.612 409.024 33.4711 409.024 165.612
3029 24000 104000 0 0 0 172 0.172 0.372416 105 1000 0.105 20.1333 14.6679 21.9333 5.71937 165.612 409.024 33.4711 409.024 165.612
3028 22000 104000 0 0 0 161 0.161 0.313079 102 1000 0.102 20.7255 10.5913 22.2059 5.51644 165.612 409.024 33.4711 409.024 165.612
3027 20000 104000 0 0 0 170 0.17 0.3791 100 1000 0.1 20.42 8.9636 22.2 3.84 165.612 409.024 33.4711 409.024 165.612
3026 18000 104000 0 0 0 172 0.172 0.324416 110 1000 0.11 19.9909 14.409 21.5909 6.31446 165.612 409.024 33.4711 409.024 165.612
3025 16000 104000 0 0 0 164 0.164 0.325104 105 1000 0.105 20.581 12.3768 22.3524 4.19011 165.612 409.024 33.4711 409.024 165.612
3024 14000 104000 0 0 0 141 0.141 0.245119 98 1000 0.098 20.449 12.7168 21.551 8.36985 165.612 409.024 33.4711 409.024 165.612
3023 12000 104000 0 0 0 155 0.155 0.270975 103 1000 0.103 20.165 14.2349 21.7476 7.54793 165.612 409.024 33.4711 409.024 165.612
3022 10000 104000 0 0 0 123 0.123 0.217871 83 1000 0.083 20.241 12.6889 21.5904 8.19364 165.612 409.024 33.4711 409.024 165.612
3021 8000 104000 0 0 0 105 0.105 0.209975 67 1000 0.067 20.0149 12.1043 21.2836 7.33749 165.612 409.024 33.4711 409.024 165.612
3020 6000 104000 0 0 0 100 0.1 0.208 66 1000 0.066 20.5303 9.37029 21.8333 4.95707 165.612 409.024 33.4711 409.024 165.612
3019 4000 104000 0 0 0 68 0.068 0.097376 54 1000 0.054 21.6852 6.77126 22.1667 4.13889 165.612 409.024 33.4711 409.024 165.612
3018 2000 104000 0 0 0 59 0.059 0.105519 39 1000 0.039 20.3846 14.7495 22.3077 3.23866 165.612 409.024 33.4711 409.024 165.612
3017 0 104000 0 0 0 32 0.032 0.050976 23 1000 0.023 20.2174 12.7788 21.2174 12.0832 165.612 409.024 33.4711 409.024 165.612
3016 114000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3015 112000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3014 110000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3013 108000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3012 106000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 165.612 409.024 33.4711 409.024 165.612
3011 104000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3010 102000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3009 100000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3008 98000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3007 96000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3006 94000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 165.612 409.024 33.4711 409.024 165.612
3005 92000 102000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
3004 90000 102000 0 0 0 6 0.006 0.013964 3 1000 0.003 21.3333 4.22222 24 0 165.612 409.024 33.4711 409.024 165.612
3003 88000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 165.612 409.024 33.4711 409.024 165.612
3002 86000 102000 0 0 0 5 0.005 0.008975 3 1000 0.003 19 8.66667 22 2.66667 165.612 409.024 33.4711 409.024 165.612
3001 84000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 165.612 409.024 33.4711 409.024 165.612
3000 82000 102000 0 0 0 3 0.003 0.002991 3 1000 0.003 19.3333 9.55556 19.3333 9.55556 165.612 409.024 33.4711 409.024 165.612
2999 80000 102000 0 0 0 8 0.008 0.019936 5 1000 0.005 20.6 11.44 21.6 12.24 165.612 409.024 33.4711 409.024 165.612
2998 78000 102000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 165.612 409.024 33.4711 409.024 165.612
2997 76000 102000 0 0 0 9 0.009 0.014919 7 1000 0.007 22.1429 1.83673 22.7143 1.34694 165.612 409.024 33.4711 409.024 165.612
2996 74000 102000 0 0 0 11 0.011 0.016879 8 1000 0.008 22.625 1.98438 23.5 0.25 165.612 409.024 33.4711 409.024 165.612
2995 72000 102000 0 0 0 9 0.009 0.010919 8 1000 0.008 22.375 3.23438 22.5 2.75 165.612 409.024 33.4711 409.024 165.612
2994 70000 102000 0 4 0 15 0.015 0.020775 12 1000 0.012 21.1667 6.30556 21.9167 4.74306 165.612 409.024 33.4711 409.024 165.612
2993 68000 102000 0 0 0 12 0.012 0.021856 8 1000 0.008 20.375 3.98438 22.125 3.60938 165.612 409.024 33.4711 409.024 165.612
2992 66000 102000 0 3 0 19 0.019 0.030639 14 1000 0.014 20.9286 6.92347 21.5 5.96429 165.612 409.024 33.4711 409.024 165.612
2991 64000 102000 0 6 0 19 0.019 0.028639 15 1000 0.015 22.4667 4.91556 23 2.13333 165.612 409.024 33.4711 409.024 165.612
2990 62000 102000 0 0 0 31 0.031 0.062039 19 1000 0.019 20.5263 7.72299 21.4211 6.03324 165.612 409.024 33.4711 409.024 165.612
2989 60000 102000 0 7 0 41 0.041 0.077319 28 1000 0.028 21.2143 17.8112 22.0714 8.70918 165.612 409.024 33.4711 409.024 165.612
2988 58000 102000 0 0 0 42 0.042 0.076236 28 1000 0.028 20.8571 6.69388 22.3214 1.9324 165.612 409.024 33.4711 409.024 165.612
2987 56000 102000 0 0 0 43 0.043 0.073151 31 1000 0.031 21.3548 6.61602 22.1935 4.41415 165.612 409.024 33.4711 409.024 165.612
2986 54000 102000 0 1 0 39 0.039 0.069479 27 1000 0.027 21.963 5.29492 23.037 3.0727 165.612 409.024 33.4711 409.024 165.612
2985 52000 102000 0 1 0 39 0.039 0.075479 27 1000 0.027 21.1111 5.35802 21.8519 5.53361 165.612 409.024 33.4711 409.024 165.612
2984 50000 102000 0 3 0 65 0.065 0.130775 44 1000 0.044 21.5455 9.52066 23.0227 1.84039 165.612 409.024 33.4711 409.024 165.612
2983 48000 102000 0 0 0 64 0.064 0.137904 42 1000 0.042 19.9048 20.4195 21.7381 6.38379 165.612 409.024 33.4711 409.024 165.612
2982 46000 102000 0 0 0 67 0.067 0.098511 51 1000 0.051 21.5686 7.14725 22.4118 3.73241 165.612 409.024 33.4711 409.024 165.612
2981 44000 102000 0 0 0 83 0.083 0.148111 57 1000 0.057 20.9825 5.94706 22.1404 3.59434 165.612 409.024 33.4711 409.024 165.612
2980 42000 102000 0 0 0 83 0.083 0.158111 56 1000 0.056 20.3036 16.4257 22 5.28571 165.612 409.024 33.4711 409.024 165.612
2979 40000 102000 0 0 0 85 0.085 0.139775 61 1000 0.061 20.4754 11.7248 21.459 9.7893 165.612 409.024 33.4711 409.024 165.612
2978 38000 102000 0 0 0 123 0.123 0.219871 85 1000 0.085 20.9529 9.1272 22 4.16471 165.612 409.024 33.4711 409.024 165.612
2977 36000 102000 0 0 0 110 0.11 0.1759 82 1000 0.082 20.8171 10.7104 21.8171 6.71044 165.612 409.024 33.4711 409.024 165.612
2976 34000 102000 0 0 0 167 0.167 0.293111 113 1000 0.113 20.3982 10.3635 21.7876 4.94604 165.612 409.024 33.4711 409.024 165.612
2975 32000 102000 0 0 0 158 0.158 0.289036 101 1000 0.101 20.5644 11.3152 21.9307 5.31203 165.612 409.024 33.4711 409.024 165.612
2974 30000 102000 0 0 0 152 0.152 0.276896 101 1000 0.101 20.6535 13.1967 21.9406 6.88756 165.612 409.024 33.4711 409.024 165.612
2973 28000 102000 0 0 0 212 0.212 0.439056 131 1000 0.131 20.0305 12.8388 21.7328 6.02785 165.612 409.024 33.4711 409.024 165.612
2972 26000 102000 0 0 0 180 0.18 0.4176 102 1000 0.102 20.3039 10.6625 21.9412 4.72203 165.612 409.024 33.4711 409.024 165.612
2971 24000 102000 0 0 0 155 0.155 0.252975 112 1000 0.112 20.7143 8.8648 21.7768 4.63768 165.612 409.024 33.4711 409.024 165.612
2970 22000 102000 0 0 0 179 0.179 0.282959 128 1000 0.128 20.8125 9.52734 21.8047 5.71967 165.612 409.024 33.4711 409.024 165.612
2969 20000 102000 0 0 0 197 0.197 0.398191 125 1000 0.125 20.592 12.7055 21.952 6.4777 165.612 409.024 33.4711 409.024 165.612
2968 18000 102000 0 0 0 205 0.205 0.404975 128 1000 0.128 20.1016 12.5287 21.7188 5.46777 165.612 409.024 33.4711 409.024 165.612
2967 16000 102000 0 0 0 180 0.18 0.3336 119 1000 0.119 20.1345 11.9987 21.4202 8.07556 165.612 409.024 33.4711 409.024 165.612
2966 14000 102000 0 0 0 193 0.193 0.387751 118 1000 0.118 19.5932 18.0549 21.5085 7.18213 165.612 409.024 33.4711 409.024 165.612
2965 12000 102000 0 0 0 154 0.154 0.234284 115 1000 0.115 20.6609 12.5198 21.7826 6.55274 165.612 409.024 33.4711 409.024 165.612
2964 10000 102000 0 0 0 164 0.164 0.377104 95 1000 0.095 19.3474 16.8162 21.5368 8.18548 165.612 409.024 33.4711 409.024 165.612
2963 8000 102000 0 0 0 129 0.129 0.248359 80 1000 0.08 19.8125 15.5773 21.8625 7.89359 165.612 409.024 33.4711 409.024 165.612
2962 6000 102000 0 0 0 105 0.105 0.197975 67 1000 0.067 20.6716 11.3549 22.3582 3.63288 165.612 409.024 33.4711 409.024 165.612
2961 4000 102000 0 0 0 109 0.109 0.237119 70 1000 0.07 20.6571 16.2824 22.4429 3.18959 165.612 409.024 33.4711 409.024 165.612
2960 2000 102000 0 0 0 58 0.058 0.084636 46 1000 0.046 20.9565 9.86767 21.5652 6.89792 165.612 409.024 33.4711 409.024 165.612
2959 0 102000 0 0 0 48 0.048 0.079696 33 1000 0.033 20.2424 14.123 21.6667 5.9798 165.612 409.024 33.4711 409.024 165.612
2958 114000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 165.612 409.024 33.4711 409.024 165.612
2957 112000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2956 110000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2955 108000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2954 106000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2953 104000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2952 102000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2951 100000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2950 98000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2949 96000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2948 94000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 165.612 409.024 33.4711 409.024 165.612
2947 92000 100000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2946 90000 100000 0 0 0 2 0.002 0.001996 2 1000 0.002 23 1 23 1 165.612 409.024 33.4711 409.024 165.612
2945 88000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 165.612 409.024 33.4711 409.024 165.612
2944 86000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 165.612 409.024 33.4711 409.024 165.612
2943 84000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 165.612 409.024 33.4711 409.024 165.612
2942 82000 100000 0 0 0 7 0.007 0.018951 3 1000 0.003 21.3333 0.222222 23 0.666667 165.612 409.024 33.4711 409.024 165.612
2941 80000 100000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 165.612 409.024 33.4711 409.024 165.612
2940 78000 100000 0 0 0 6 0.006 0.005964 6 1000 0.006 21.6667 5.55556 21.6667 5.55556 165.612 409.024 33.4711 409.024 165.612
2939 76000 100000 0 2 0 7 0.007 0.012951 5 1000 0.005 21.6 12.24 23.2 1.36 165.612 409.024 33.4711 409.024 165.612
2938 74000 100000 0 3 0 13 0.013 0.018831 10 1000 0.01 22.1 2.49 22.6 2.84 165.612 409.024 33.4711 409.024 165.612
2937 72000 100000 0 0 0 7 0.007 0.006951 7 1000 0.007 22.8571 1.83673 22.8571 1.83673 165.612 409.024 33.4711 409.024 165.612
2936 70000 100000 0 2 0 13 0.013 0.018831 10 1000 0.01 21 5.6 22.5 1.25 165.612 409.024 33.4711 409.024 165.612
2935 68000 100000 0 4 0 7 0.007 0.006951 7 1000 0.007 23.5714 0.530612 23.5714 0.530612 165.612 409.024 33.4711 409.024 165.612
2934 66000 100000 0 0 0 15 0.015 0.034775 9 1000 0.009 21.6667 6.88889 23 1.11111 165.612 409.024 33.4711 409.024 165.612
2933 64000 100000 0 5 0 20 0.02 0.0316 15 1000 0.015 20.6667 9.95556 21.8667 6.38222 165.612 409.024 33.4711 409.024 165.612
2932 62000 100000 1 7 0.142857 30 0.03 0.0531 21 1000 0.021 22.0476 3.6644 22.8571 1.93197 165.612 409.024 33.4711 409.024 165.612
2931 60000 100000 0 9 0 32 0.032 0.058976 22 1000 0.022 20.5455 11.8843 22 6.36364 165.612 409.024 33.4711 409.024 165.612
2930 58000 100000 3 14 0.214286 34 0.034 0.062844 24 1000 0.024 20.9583 14.0399 22.4167 2.65972 165.612 409.024 33.4711 409.024 165.612
2929 56000 100000 1 8 0.125 39 0.039 0.061479 28 1000 0.028 19.9643 12.0344 21.1071 9.66709 165.612 409.024 33.4711 409.024 165.612
2928 54000 100000 0 3 0 48 0.048 0.073696 35 1000 0.035 20.9143 8.19265 21.6 6.86857 165.612 409.024 33.4711 409.024 165.612
2927 52000 100000 0 27 0 62 0.062 0.092156 47 1000 0.047 20.5745 11.3083 21.617 7.08737 165.612 409.024 33.4711 409.024 165.612
2926 50000 100000 5 46 0.108696 51 0.051 0.088399 38 1000 0.038 20.8421 11.9751 21.7632 4.86496 165.612 409.024 33.4711 409.024 165.612
2925 48000 100000 2 26 0.0769231 78 0.078 0.171916 51 1000 0.051 20.6471 13.248 21.902 4.16686 165.612 409.024 33.4711 409.024 165.612
2924 46000 100000 0 0 0 82 0.082 0.149276 54 1000 0.054 20.9074 11.9729 22.0185 8.46262 165.612 409.024 33.4711 409.024 165.612
2923 44000 100000 0 0 0 93 0.093 0.178351 65 1000 0.065 20.9231 11.7633 22.0154 5.09207 165.612 409.024 33.4711 409.024 165.612
2922 42000 100000 0 0 0 118 0.118 0.224076 78 1000 0.078 21.0897 11.774 22.6154 3.0572 165.612 409.024 33.4711 409.024 165.612
2921 40000 100000 0 0 0 120 0.12 0.2276 80 1000 0.08 20.8125 7.30234 21.8125 5.50234 165.612 409.024 33.4711 409.024 165.612
2920 38000 100000 0 0 0 130 0.13 0.2331 86 1000 0.086 21.3721 7.0941 22.5465 3.50365 165.612 409.024 33.4711 409.024 165.612
2919 36000 100000 0 0 0 165 0.165 0.331775 102 1000 0.102 20.9314 7.55411 22.2157 3.40446 165.612 409.024 33.4711 409.024 165.612
2918 34000 100000 0 0 0 175 0.175 0.316375 114 1000 0.114 20.8596 10.1733 22.2719 3.89974 165.612 409.024 33.4711 409.024 165.612
2917 32000 100000 0 0 0 188 0.188 0.352656 121 1000 0.121 20.0248 13.5779 21.5207 7.45618 165.612 409.024 33.4711 409.024 165.612
2916 30000 100000 0 0 0 215 0.215 0.440775 138 1000 0.138 20.7246 12.3445 22.3043 4.03781 165.612 409.024 33.4711 409.024 165.612
2915 28000 100000 0 0 0 206 0.206 0.451564 126 1000 0.126 20.0873 14.8098 21.8175 6.81589 165.612 409.024 33.4711 409.024 165.612
2914 26000 100000 0 0 0 227 0.227 0.467471 133 1000 0.133 19.7368 15.848 21.7744 7.90401 165.612 409.024 33.4711 409.024 165.612
2913 24000 100000 0 0 0 210 0.21 0.4019 139 1000 0.139 20.3453 13.2764 21.8489 5.30811 165.612 409.024 33.4711 409.024 165.612
2912 22000 100000 0 0 0 229 0.229 0.436559 142 1000 0.142 19.7746 15.921 21.5352 8.89665 165.612 409.024 33.4711 409.024 165.612
2911 20000 100000 0 0 0 267 0.267 0.585711 155 1000 0.155 19.5871 18.6553 21.5548 8.93086 165.612 409.024 33.4711 409.024 165.612
2910 18000 100000 0 0 0 253 0.253 0.434991 164 1000 0.164 20.4878 12.823 22.1585 4.92609 165.612 409.024 33.4711 409.024 165.612
2909 16000 100000 0 0 0 223 0.223 0.465271 138 1000 0.138 20.3623 13.4919 21.7971 4.91535 165.612 409.024 33.4711 409.024 165.612
2908 14000 100000 0 0 0 213 0.213 0.451631 128 1000 0.128 20.3906 10.8787 22.1094 4.55054 165.612 409.024 33.4711 409.024 165.612
2907 12000 100000 0 0 0 196 0.196 0.393584 119 1000 0.119 19.4874 16.8885 21.7899 7.00628 165.612 409.024 33.4711 409.024 165.612
2906 10000 100000 0 0 0 194 0.194 0.416364 117 1000 0.117 20.2821 12.8521 22.0427 5.63065 165.612 409.024 33.4711 409.024 165.612
2905 8000 100000 0 0 0 178 0.178 0.368316 106 1000 0.106 19.9528 16.4789 21.9245 5.35279 165.612 409.024 33.4711 409.024 165.612
2904 6000 100000 0 0 0 120 0.12 0.2096 84 1000 0.084 20.6071 8.35757 21.6786 4.90859 165.612 409.024 33.4711 409.024 165.612
2903 4000 100000 0 0 0 114 0.114 0.195004 77 1000 0.077 20.5195 15.5223 21.8442 6.78091 165.612 409.024 33.4711 409.024 165.612
2902 2000 100000 0 0 0 78 0.078 0.127916 56 1000 0.056 20.8036 10.0864 21.75 6.6875 165.612 409.024 33.4711 409.024 165.612
2901 0 100000 0 0 0 37 0.037 0.053631 30 1000 0.03 21.4667 4.91556 21.9667 3.89889 165.612 409.024 33.4711 409.024 165.612
2900 114000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2899 112000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2898 110000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2897 108000 98000 0 0 0 2 0.002 0.003996 1 1000 0.001 23 0 24 0 165.612 409.024 33.4711 409.024 165.612
2896 106000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2895 104000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2894 102000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2893 100000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2892 98000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 165.612 409.024 33.4711 409.024 165.612
2891 96000 98000 0 0 0 3 0.003 0.008991 1 1000 0.001 22 0 24 0 165.612 409.024 33.4711 409.024 165.612
2890 94000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 165.612 409.024 33.4711 409.024 165.612
2889 92000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2888 90000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 165.612 409.024 33.4711 409.024 165.612
2887 88000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 165.612 409.024 33.4711 409.024 165.612
2886 86000 98000 0 0 0 6 0.006 0.009964 4 1000 0.004 21 6 22 3 165.612 409.024 33.4711 409.024 165.612
2885 84000 98000 0 0 0 0 0 0 0 1000 0 0 0 0 0 165.612 409.024 33.4711 409.024 165.612
2884 82000 98000 0 0 0 5 0.005 0.008975 3 1000 0.003 21.3333 3.55556 22.3333 1.55556 165.612 409.024 33.4711 409.024 165.612
2883 80000 98000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 165.612 409.024 33.4711 409.024 165.612
2882 78000 98000 0 2 0 4 0.004 0.005984 3 1000 0.003 20.6667 4.22222 21.6667 6.88889 165.612 409.024 33.4711 409.024 165.612
2881 76000 98000 0 3 0 10 0.01 0.0119 9 1000 0.009 23 1.11111 23.1111 0.987654 165.612 409.024 33.4711 409.024 165.612
2880 74000 98000 0 6 0 20 0.02 0.0436 12 1000 0.012 21.1667 5.97222 22.5833 1.90972 165.612 409.024 33.4711 409.024 165.612
2879 72000 98000 0 2 0 14 0.014 0.023804 10 1000 0.01 21.4 9.84 22.7 1.81 165.612 409.024 33.4711 409.024 165.612
2878 70000 98000 0 0 0 19 0.019 0.034639 13 1000 0.013 21.1538 5.82249 21.7692 4.17751 165.612 409.024 33.4711 409.024 165.612
2877 68000 98000 0 0 0 10 0.01 0.0099 10 1000 0.01 22.6 1.24 22.6 1.24 165.612 409.024 33.4711 409.024 165.612
2876 66000 98000 0 5 0 20 0.02 0.0336 14 1000 0.014 20.8571 10.4082 22 5 165.612 409.024 33.4711 409.024 165.612
2875 64000 98000 0 5 0 22 0.022 0.041516 14 1000 0.014 19.2857 26.2041 21.5714 10.5306 165.612 409.024 33.4711 409.024 165.612
2874 62000 98000 0 5 0 27 0.027 0.040271 21 1000 0.021 21.0952 8.75283 21.9048 5.89569 165.612 409.024 33.4711 409.024 165.612
2873 60000 98000 0 8 0 41 0.041 0.077319 27 1000 0.027 21.1852 10.225 22.5185 3.21262 165.612 409.024 33.4711 409.024 165.612
2872 58000 98000 0 3 0 44 0.044 0.082064 29 1000 0.029 20.5517 8.45422 21.5862 5.96671 165.612 409.024 33.4711 409.024 165.612
2871 56000 98000 0 0 0 50 0.05 0.0695 40 1000 0.04 20.925 8.91937 21.85 4.3275 165.612 409.024 33.4711 409.024 165.612
2870 54000 98000 0 11 0 66 0.066 0.111644 46 1000 0.046 19.6739 21.5676 21.3478 5.48771 165.612 409.024 33.4711 409.024 165.612
2869 52000 98000 0 23 0 66 0.066 0.151644 39 1000 0.039 20.4615 10.2485 22.0513 5.53583 165.612 409.024 33.4711 409.024 165.612
2868 50000 98000 3 27 0.111111 91 0.091 0.178719 61 1000 0.061 20.8689 11.7533 21.7541 7.62806 165.612 409.024 33.4711 409.024 165.612
2867 48000 98000 1 17 0.0588235 83 0.083 0.122111 63 1000 0.063 21.127 9.12673 21.8413 6.10179 165.612 409.024 33.4711 409.024 165.612
2866 46000 98000 0 0 0 84 0.084 0.132944 63 1000 0.063 21.1111 10.3527 21.9524 7.06122 165.612 409.024 33.4711 409.024 165.612
2865 44000 98000 0 0 0 101 0.101 0.172799 70 1000 0.07 20.2571 16.1339 21.9286 6.43776 165.612 409.024 33.4711 409.024 165.612
2864 42000 98000 0 0 0 142 0.142 0.291836 92 1000 0.092 20.7065 12.0769 22.0652 4.36531 165.612 409.024 33.4711 409.024 165.612
2863 40000 98000 0 0 0 153 0.153 0.281591 104 1000 0.104 20.7404 13.8653 22.0865 6.07905 165.612 409.024 33.4711 409.024 165.612
2862 38000 98000 0 0 0 155 0.155 0.298975 102 1000 0.102 20.098 17.4022 21.7941 6.53604 165.612 409.024 33.4711 409.024 165.612
2861 36000 98000 0 0 0 144 0.144 0.237264 100 1000 0.1 20.43 10.5051 21.77 6.4571 165.612 409.024 33.4711 409.024 165.612
2860 34000 98000 0 0 0 163 0.163 0.264431 117 1000 0.117 20.8376 12.8369 21.9487 5.27942 165.612 409.024 33.4711 409.024 165.612
2859 32000 98000 0 0 0 217 0.217 0.417911 137 1000 0.137 20.5401 11.0659 21.927 5.22095 165.612 409.024 33.4711 409.024 165.612
2858 30000 98000 0 0 0 256 0.256 0.486464 155 1000 0.155 19.7355 17.5107 21.729 8.92012 165.612 409.024 33.4711 409.024 165.612
2857 28000 98000 0 0 0 237 0.237 0.382831 161 1000 0.161 20.6273 10.8052 21.8261 6.97597 165.612 409.024 33.4711 409.024 165.612
2856 26000 98000 0 0 0 249 0.249 0.514999 153 1000 0.153 19.9608 14.7174 21.7124 6.4271 165.612 409.024 33.4711 409.024 165.612
2855 24000 98000 0 0 0 268 0.268 0.554176 163 1000 0.163 20.1227 12.5494 21.8896 5.15345 165.612 409.024 33.4711 409.024 165.612
2854 22000 98000 0 0 0 307 0.307 0.566751 186 1000 0.186 20.4247 11.6099 22.0914 4.83573 165.612 409.024 33.4711 409.024 165.612
2853 20000 98000 0 0 0 298 0.298 0.567196 187 1000 0.187 20.0856 13.875 21.5936 7.2252 165.612 409.024 33.4711 409.024 165.612
2852 18000 98000 0 0 0 310 0.31 0.6399 178 1000 0.178 19.736 13.228 21.6461 7.43091 165.612 409.024 33.4711 409.024 165.612
2851 16000 98000 0 0 0 262 0.262 0.539356 157 1000 0.157 19.8471 19.0722 21.7261 7.26894 165.612 409.024 33.4711 409.024 165.612
2850 14000 98000 0 0 0 258 0.258 0.461436 168 1000 0.168 19.4702 16.6777 21.3929 8.91709 165.612 409.024 33.4711 409.024 165.612
2849 12000 98000 0 0 0 249 0.249 0.496999 155 1000 0.155 20.0258 13.6122 21.5613 7.52366 165.612 409.024 33.4711 409.024 165.612
2848 10000 98000 0 0 0 264 0.264 0.600304 152 1000 0.152 19.4145 22.4532 21.7763 8.43681 165.612 409.024 33.4711 409.024 165.612
2847 8000 98000 0 0 0 238 0.238 0.509356 141 1000 0.141 19.8723 13.1894 21.6312 7.06966 165.612 409.024 33.4711 409.024 165.612
2846 6000 98000 0 0 0 161 0.161 0.299079 106 1000 0.106 20.1698 14.0278 21.7264 6.19874 165.612 409.024 33.4711 409.024 165.612
2845 4000 98000 0 0 0 160 0.16 0.3324 96 1000 0.096 19.875 11.9219 21.5104 5.87489 165.612 409.024 33.4711 409.024 165.612
2844 2000 98000 0 0 0 97 0.097 0.183591 65 1000 0.065 20.4769 9.91101 21.6462 7.30556 165.612 409.024 33.4711 409.024 165.612
